step,score,cells,select_leaf_ratio
2079817,2500.0,3553,0.4903755868544601
2082817,2500.0,3558,0.490436005625879
2085817,2500.0,3559,0.4904494382022472
2088817,2500.0,3565,0.4906965871902758
2091776,2500.0,3573,0.4909897292250233
2094776,2500.0,3574,0.49114219114219115
2097736,2500.0,3575,0.49115456238361266
2100736,2500.0,3577,0.49121338912133894
2103685,2500.0,3579,0.4911792014856082
2106685,2500.0,3582,0.4911914696337506
2109685,2500.0,3583,0.4912962962962963
2112685,2500.0,3585,0.49144706426259827
2115685,2500.0,3586,0.49136657433056324
2118685,2500.0,3589,0.49142461964038725
2121662,2500.0,3589,0.49139042357274404
2124655,2500.0,3589,0.49140229885057474
2127607,2500.0,3591,0.4913682277318641
2130592,2500.0,3592,0.49147180192572215
2133522,2500.0,3592,0.49175824175824173
2136500,2500.0,3595,0.4916323731138546
2139500,2500.0,3598,0.4917808219178082
2142500,2500.0,3601,0.4918376652986776
2145500,2500.0,3609,0.4918032786885246
2148500,2500.0,3610,0.4920418371987267
2151500,2500.0,3610,0.492188919164396
2154473,2500.0,3612,0.49238095238095236
2157473,2500.0,3615,0.49243659420289854
2160444,2500.0,3617,0.49240162822252376
2163444,2500.0,3618,0.4925022583559169
2166356,2500.0,3631,0.4927379341452413
2169356,2500.0,3637,0.4930630630630631
2172356,2500.0,3637,0.493072424651372
2175320,2500.0,3638,0.49303683737646004
2178296,2500.0,3638,0.49318079856437863
2181277,2500.0,3644,0.4931003584229391
2184277,2500.0,3644,0.49333333333333335
2187215,2500.0,3646,0.4932975871313673
2190006,2500.0,3647,0.4933065595716198
2193006,2500.0,3649,0.49331550802139035
2195927,2500.0,3649,0.49359145527369824
2198927,2500.0,3651,0.4935555555555556
2201927,2500.0,3653,0.49347536617842874
2204863,2500.0,3654,0.4934840425531915
2207863,2500.0,3655,0.4934926958831341
2210863,2500.0,3657,0.49354553492484526
2213844,2500.0,3659,0.49346578366445915
2216828,2500.0,3661,0.4935185185185185
2219828,2500.0,3663,0.49352708058124173
2222780,2500.0,3666,0.49371152154793313
2225757,2500.0,3667,0.49371980676328503
2228757,2500.0,3668,0.4937719298245614
2231721,2500.0,3676,0.4938677179150241
2234721,2500.0,3685,0.4942694663167104
2237718,2500.0,3690,0.4944954128440367
2240664,2500.0,3692,0.49454624781849915
2243645,2500.0,3695,0.494640522875817
2246607,2500.0,3695,0.49477806788511747
2249607,2500.0,3698,0.4949587136027814
2252602,2500.0,3700,0.4950086805555556
2255602,2500.0,3702,0.49514521022973557
2258564,2500.0,3704,0.4951082251082251
2261531,2500.0,3705,0.49511456982274105
2264529,2500.0,3711,0.49555267702936096
2267497,2500.0,3712,0.4958171625700733
2270497,2500.0,3717,0.4958225667527993
2273468,2500.0,3718,0.4958279569892473
2276383,2500.0,3723,0.4957044673539519
2279383,2500.0,3724,0.4957957957957958
2282360,2500.0,3724,0.49601542416452443
2285255,2500.0,3728,0.49602053915275995
2288255,2500.0,3730,0.49606837606837606
2291207,2500.0,3732,0.49603072983354674
2294173,2500.0,3735,0.49620630861040066
2297103,2500.0,3743,0.49638143891017456
2299990,2500.0,3750,0.49647108843537413
2302990,2500.0,3750,0.4964755838641189
2305990,2500.0,3753,0.4965648854961832
2308990,2500.0,3753,0.4967386700550614
2311937,2500.0,3756,0.49699661590524535
2314937,2500.0,3756,0.49716941275876636
2317937,2500.0,3756,0.49721518987341773
2320937,2500.0,3756,0.49717656974294144
2323937,2500.0,3759,0.49743265993265995
2326932,2500.0,3762,0.49756200084068936
2329932,2500.0,3762,0.49756507136859784
2332932,2500.0,3762,0.49748427672955975
2335932,2500.0,3764,0.4974455611390285
2338911,2500.0,3770,0.4974905897114178
2341882,2500.0,3771,0.4974519632414369
2344858,2500.0,3771,0.4975385899040467
2347858,2500.0,3775,0.4975833333333333
2350847,2500.0,3776,0.4974615064502705
2353847,2500.0,3782,0.4974231088944306
2356847,2500.0,3785,0.4976338729763387
2359765,2500.0,3790,0.49780265339966834
2362728,2500.0,3791,0.49801242236024845
2365728,2500.0,3791,0.49818031430934656
2368728,2500.0,3791,0.4982651796778191
2371671,2500.0,3793,0.4983910891089109
2374619,2500.0,3793,0.4984754841367944
2377541,2500.0,3798,0.49893004115226336
2380490,2500.0,3806,0.49901356350184956
2383490,2500.0,3807,0.49917898193760263
2386490,2500.0,3810,0.4994669946699467
2389405,2500.0,3811,0.4994676494676495
2392371,2500.0,3813,0.49934560327198363
2395331,2500.0,3823,0.4993464052287582
2398245,2500.0,3838,0.4993472052223582
2401180,2500.0,3841,0.4994295028524857
2404180,2500.0,3842,0.4997150997150997
2407180,2500.0,3843,0.4997967479674797
2410076,2500.0,3844,0.5000812017864393
2413074,2500.0,3857,0.5003649635036497
2416074,2500.0,3857,0.5003645200486027
2419074,2500.0,3865,0.5004449838187702
2422074,2500.0,3866,0.5003636363636363
2425061,2500.0,3868,0.5005246166263115
2428051,2500.0,3872,0.5004030632809351
2430979,2500.0,3872,0.5004830917874397
2433979,2500.0,3872,0.5002412545235223
2436979,2500.0,3872,0.5003614457831326
2439979,2500.0,3873,0.5003610108303249
2442871,2500.0,3877,0.5003605769230769
2445871,2500.0,3879,0.5003601440576231
2448871,2500.0,3880,0.5006394884092726
2451871,2500.0,3881,0.5007185628742515
2454871,2500.0,3882,0.5007177033492823
2457871,2500.0,3882,0.5010354440461967
2460871,2500.0,3882,0.5011535401750199
2463813,2500.0,3885,0.5013508144616607
2466813,2500.0,3885,0.501547619047619
2469813,2500.0,3885,0.5015061434799841
2472813,2500.0,3889,0.501464766429137
2475813,2500.0,3891,0.5016607354685646
2478813,2500.0,3894,0.5015797788309637
2481809,2500.0,3907,0.5016962524654832
2484788,2500.0,3911,0.5020094562647754
2487746,2500.0,3914,0.5021251475796931
2490746,2500.0,3918,0.502122641509434
2493746,2500.0,3923,0.5021201413427562
2496724,2500.0,3923,0.5022352941176471
2499724,2500.0,3925,0.5022718370544458
2502724,2500.0,3936,0.5023865414710486
2505693,2500.0,3938,0.5025009769441188
2508643,2500.0,3945,0.502576112412178
2511620,2500.0,3949,0.5024561403508772
2514559,2500.0,3952,0.5026090342679128
2517468,2500.0,3956,0.5027226760015558
2520445,2500.0,3956,0.5027195027195027
2523441,2500.0,3957,0.5028327512611563
2526326,2500.0,3958,0.502829457364341
2529326,2500.0,3959,0.5029810298102981
2532326,2500.0,3962,0.502861562258314
2535326,2500.0,3962,0.502858246427192
2538326,2500.0,3963,0.5027006172839507
2541267,2500.0,3974,0.5027745664739884
2544264,2500.0,3976,0.5026943802925328
2547264,2500.0,3976,0.5028450595924644
2550214,2500.0,3985,0.5029569892473118
2553167,2500.0,3985,0.5029535864978903
2556167,2500.0,3986,0.5031417624521073
2559141,2500.0,3993,0.5032912361270571
2562141,2500.0,3997,0.5032874617737003
2565097,2500.0,4000,0.5032073310423826
2568097,2500.0,4003,0.5034706331045004
2571078,2500.0,4004,0.5036952380952381
2574031,2500.0,4010,0.5038812785388128
2577018,2500.0,4012,0.5039908779931584
2580001,2500.0,4013,0.5042520880789674
2583001,2500.0,4013,0.5042851725445582
2586001,2500.0,4018,0.5043939393939394
2589001,2500.0,4020,0.504464623533863
2592001,2500.0,4024,0.504572940287226
2595001,2500.0,4025,0.5045677614194035
2597954,2500.0,4027,0.5047134238310709
2600930,2500.0,4030,0.5048210922787194
2603895,2500.0,4031,0.5048532731376976
2606876,2500.0,4036,0.5046974821495678
2609876,2500.0,4040,0.5049549549549549
2612852,2500.0,4041,0.50498687664042
2615799,2500.0,4053,0.5052059925093633
2618756,2500.0,4055,0.5053123830901609
2621690,2500.0,4058,0.5054559043348281
2624670,2500.0,4062,0.5054497946995148
2627667,2500.0,4063,0.5055555555555555
2630667,2500.0,4073,0.5057355679702048
2633667,2500.0,4074,0.5059151785714285
2636667,2500.0,4075,0.5059457450761798
2639667,2500.0,4076,0.5060133630289533
2642626,2500.0,4077,0.5059695958472377
2645620,2500.0,4078,0.506
2648620,2500.0,4082,0.5058823529411764
2651620,2500.0,4082,0.5058758314855876
2654594,2500.0,4082,0.5058324104835733
2657549,2500.0,4083,0.5060103244837758
2660549,2500.0,4084,0.5060405156537753
2663533,2500.0,4084,0.506401766004415
2666533,2500.0,4084,0.5065417126056597
2669533,2500.0,4090,0.5066446402349486
2672533,2500.0,4100,0.5068940227356069
2675533,2500.0,4103,0.5069597069597069
2678502,2500.0,4109,0.5070252469813392
2681502,2500.0,4111,0.5071271929824561
2684502,2500.0,4111,0.5072289156626506
2687502,2500.0,4111,0.5073304157549234
2690502,2500.0,4113,0.5073588342440801
2693502,2500.0,4115,0.507532751091703
2696436,2500.0,4116,0.5077062886223191
2699371,2500.0,4118,0.5078068264342774
2702328,2500.0,4118,0.5078708741385564
2705328,2500.0,4119,0.5079347826086956
2708328,2500.0,4126,0.507889974665219
2711328,2500.0,4128,0.5078452639190166
2714328,2500.0,4133,0.5079451065366558
2717307,2500.0,4165,0.5080447330447331
2720307,2500.0,4166,0.5080720720720721
2723307,2500.0,4167,0.5079913606911447
2726307,2500.0,4170,0.5080186983099605
2729307,2500.0,4170,0.5079741379310345
2732282,2500.0,4172,0.5082526013634733
2735282,2500.0,4172,0.5083154121863799
2738282,2500.0,4173,0.508234872896527
2741282,2500.0,4183,0.5083333333333333
2744282,2500.0,4185,0.5085030367988568
2747247,2500.0,4187,0.5085296216987866
2750247,2500.0,4187,0.5086274509803922
2753209,2500.0,4187,0.5088319088319089
2756173,2500.0,4190,0.5089647812166489
2759164,2500.0,4200,0.508955223880597
2762102,2500.0,4201,0.5090521831735889
2765102,2500.0,4201,0.509113475177305
2768002,2500.0,4202,0.5091746369110874
2771002,2500.0,4202,0.509377211606511
2774002,2500.0,4204,0.5094026157652881
2777002,2500.0,4204,0.5095338983050848
2780002,2500.0,4205,0.5097001763668431
2783002,2500.0,4205,0.5096194503171247
2785931,2500.0,4206,0.5097500879971841
2788931,2500.0,4206,0.509774964838256
2791906,2500.0,4207,0.5097295398665261
2794886,2500.0,4208,0.5097894736842106
2797822,2500.0,4214,0.5098492814581143
2800808,2500.0,4218,0.5100140056022409
2803753,2500.0,4219,0.5102133613151452
2806725,2500.0,4244,0.5104122990915444
2809712,2500.0,4247,0.5105759162303665
2812613,2500.0,4251,0.5107391910739191
2815613,2500.0,4251,0.5108324625566005
2818577,2500.0,4254,0.5110299234516353
2821576,2500.0,4258,0.511018421967327
2824576,2500.0,4259,0.5111111111111111
2827552,2500.0,4260,0.511377037807839
2830552,2500.0,4263,0.5114345114345115
2833534,2500.0,4265,0.5114572516441676
2836534,2500.0,4266,0.5115836791147994
2839525,2500.0,4268,0.5118480138169257
2842525,2500.0,4270,0.5118357487922706
2845491,2500.0,4273,0.5119958634953464
2848465,2500.0,4274,0.512293388429752
2851465,2500.0,4281,0.5122463020295838
2854435,2500.0,4281,0.5123024054982818
2857435,2500.0,4281,0.5125300377617577
2860435,2500.0,4283,0.5125857338820302
2863435,2500.0,4284,0.5125385405960946
2866421,2500.0,4285,0.5126967830253251
2869390,2500.0,4286,0.5128547008547009
2872384,2500.0,4288,0.5128073770491803
2875384,2500.0,4290,0.5127260320709656
2878384,2500.0,4290,0.5127811860940695
2881379,2500.0,4292,0.5126659856996936
2884379,2500.0,4292,0.5127210884353741
2887379,2500.0,4293,0.5128440366972477
2890379,2500.0,4296,0.5128988458927359
2893379,2500.0,4298,0.512953543574093
2896379,2500.0,4301,0.512940379403794
2899337,2500.0,4301,0.5130287648054146
2902337,2500.0,4301,0.5129817444219067
2905290,2500.0,4304,0.5130023640661938
2908203,2500.0,4304,0.5130566801619433
2911134,2500.0,4304,0.5130434782608696
2914134,2500.0,4304,0.513097643097643
2917043,2500.0,4305,0.5130844265052136
2920029,2500.0,4305,0.5131720430107527
2922966,2500.0,4308,0.5131923464249748
2925966,2500.0,4308,0.5133467471495641
2928966,2500.0,4308,0.513467336683417
2931954,2500.0,4311,0.5134203480589022
2934947,2500.0,4314,0.5133400200601805
2937947,2500.0,4314,0.5133934535738143
2940947,2500.0,4314,0.5132799466132799
2943947,2500.0,4318,0.5134333333333333
2946905,2500.0,4318,0.5134865134865135
2949775,2500.0,4318,0.513606121091151
2952647,2500.0,4319,0.5137587238285145
2955597,2500.0,4322,0.5137782204515272
2958597,2500.0,4325,0.5138971807628524
2961530,2500.0,4326,0.5139827700463884
2964438,2500.0,4334,0.5139688844753393
2967295,2500.0,4335,0.5141534391534391
2970295,2500.0,4339,0.5142385199867856
2973295,2500.0,4341,0.5144224422442244
2976275,2500.0,4343,0.5144411473788328
2979183,2500.0,4349,0.5144598155467721
2982183,2500.0,4349,0.5145113524185587
2985123,2500.0,4352,0.5145956607495069
2988037,2500.0,4354,0.5146469622331691
2991037,2500.0,4354,0.5146981627296588
2994037,2500.0,4356,0.5146837102589314
2997025,2500.0,4356,0.5147347740667977
2999973,2500.0,4358,0.5148511612692181
3002973,2500.0,4360,0.5149019607843137
