step,score,cells,select_leaf_ratio
1959430,2500.0,3488,0.49432234432234434
1961794,2500.0,3489,0.49446730681298584
1964150,2500.0,3494,0.49461187214611874
1966773,2500.0,3494,0.49466484268125854
1968850,2500.0,3496,0.4947632058287796
1970960,2500.0,3500,0.49495225102319235
1973236,2500.0,3502,0.4950045413260672
1975476,2500.0,3509,0.494875283446712
1977885,2500.0,3514,0.4948822463768116
1980046,2500.0,3514,0.49511533242876526
1982603,2500.0,3521,0.49525745257452575
1985078,2500.0,3525,0.49530897609382046
1987652,2500.0,3531,0.4952252252252252
1990234,2500.0,3537,0.4951417004048583
1992710,2500.0,3542,0.4950584007187781
1995417,2500.0,3545,0.49497532525796323
1997990,2500.0,3547,0.49498207885304657
2000220,2500.0,3549,0.4948993288590604
2002960,2500.0,3557,0.4949061662198391
2005536,2500.0,3560,0.4950914770191879
2008251,2500.0,3563,0.4949197860962567
2010859,2500.0,3565,0.4948820649755229
2013337,2500.0,3565,0.49493333333333334
2015940,2500.0,3566,0.4949400798934754
2018817,2500.0,3568,0.49490248226950356
2021367,2500.0,3572,0.4946879150066401
2024127,2500.0,3575,0.49460654288240496
2026959,2500.0,3577,0.4947902869757174
2029662,2500.0,3577,0.49484126984126986
2032383,2500.0,3582,0.4948480845442536
2035088,2500.0,3583,0.4947229551451187
2037924,2500.0,3584,0.494949494949495
2040405,2500.0,3588,0.49486842105263157
2042907,2500.0,3593,0.4947875602277705
2045714,2500.0,3595,0.494925634295713
2048441,2500.0,3598,0.49506334643949323
2050877,2500.0,3598,0.4951570680628272
2053625,2500.0,3605,0.49507625272331157
2056263,2500.0,3605,0.49525674499564837
2058621,2500.0,3612,0.49526292916123427
2061298,2500.0,3615,0.4952256944444444
2063827,2500.0,3619,0.4952319029042046
2066590,2500.0,3623,0.4951515151515152
2069293,2500.0,3628,0.49511456982274105
2072012,2500.0,3629,0.49512089810017273
2074543,2500.0,3630,0.49521345407503237
2077425,2500.0,3631,0.49487510766580534
2080357,2500.0,3633,0.4949677419354839
2083149,2500.0,3635,0.4950171821305842
2085822,2500.0,3637,0.49515229515229514
2088458,2500.0,3639,0.4952870608397601
2091326,2500.0,3641,0.49525032092426186
2094123,2500.0,3641,0.49504273504273505
2096843,2500.0,3646,0.4949637217242851
2099649,2500.0,3648,0.49514066496163683
2102331,2500.0,3649,0.49510429970200087
2105181,2500.0,3654,0.49528061224489794
2108062,2500.0,3655,0.49524416135881105
2110624,2500.0,3660,0.4951229855810009
2113559,2500.0,3663,0.4950021177467175
2116175,2500.0,3666,0.49513536379018613
2119104,2500.0,3668,0.49518377693282634
2121783,2500.0,3671,0.49540084388185657
2124725,2500.0,3674,0.4954909397387274
2127604,2500.0,3677,0.49537037037037035
2130423,2500.0,3680,0.4952501050861707
2133044,2500.0,3681,0.4952980688497061
2135897,2500.0,3683,0.4950943396226415
2138722,2500.0,3687,0.4951005025125628
2141368,2500.0,3688,0.49506482643245503
2144240,2500.0,3689,0.49507101086048455
2146751,2500.0,3690,0.4951188986232791
2149322,2500.0,3690,0.49516666666666664
2152191,2500.0,3692,0.49508947149396587
2155088,2500.0,3696,0.49492934330839566
2157861,2500.0,3696,0.4950186799501868
2160619,2500.0,3701,0.494983416252073
2163576,2500.0,3702,0.49511387163561077
2166452,2500.0,3706,0.49503722084367247
2169452,2500.0,3706,0.49512598099958693
2172189,2500.0,3709,0.49517326732673267
2175113,2500.0,3710,0.4950968273588793
2178044,2500.0,3710,0.49522633744855965
2180904,2500.0,3712,0.49506781750924783
2183631,2500.0,3718,0.49507389162561577
2186342,2500.0,3724,0.4951209512095121
2189096,2500.0,3725,0.49537264537264536
2191730,2500.0,3725,0.4954601226993865
2194544,2500.0,3727,0.49554738562091505
2197290,2500.0,3728,0.4955528355773154
2200190,2500.0,3729,0.49555827220863896
2203160,2500.0,3730,0.4956043956043956
2206015,2500.0,3733,0.4955691056910569
2208881,2500.0,3734,0.4956151035322777
2211656,2500.0,3735,0.49557988645579887
2214524,2500.0,3736,0.4955852571891454
2217207,2500.0,3737,0.4955097087378641
2219966,2500.0,3740,0.49547474747474746
2222726,2500.0,3740,0.49556093623890235
2225624,2500.0,3741,0.49556630390971385
2228342,2500.0,3746,0.4955314009661836
2231086,2500.0,3749,0.4956574185765983
2234015,2500.0,3751,0.4956224899598394
2236933,2500.0,3754,0.4955475330926594
2239870,2500.0,3758,0.49559294871794873
2242658,2500.0,3759,0.4955982392957183
2245492,2500.0,3761,0.4958033573141487
2248393,2500.0,3763,0.4957285429141717
2251199,2500.0,3766,0.49577352472089314
2253802,2500.0,3766,0.4960573476702509
2256710,2500.0,3768,0.4960222752585521
2259363,2500.0,3771,0.4960667461263409
2262138,2500.0,3772,0.49607142857142855
2265051,2500.0,3773,0.4960760998810939
2267889,2500.0,3776,0.4963974663499604
2270822,2500.0,3778,0.49644128113879005
2273417,2500.0,3783,0.49644549763033174
2276240,2500.0,3783,0.496370808678501
2279151,2500.0,3784,0.496414499605989
2282059,2500.0,3788,0.49626131444313265
2284735,2500.0,3789,0.4960298742138365
2287478,2500.0,3790,0.49603455045151157
2290190,2500.0,3791,0.4958823529411765
2293002,2500.0,3793,0.49592636114375244
2295858,2500.0,3794,0.4958137715179969
2298649,2500.0,3796,0.4957405236420477
2301389,2500.0,3796,0.4960187353629977
2304339,2500.0,3799,0.49582846003898634
2307258,2500.0,3800,0.49606697819314644
2309949,2500.0,3800,0.4961104628549203
2312721,2500.0,3802,0.4960761460761461
2315484,2500.0,3802,0.4959642995731471
2318340,2500.0,3802,0.4960852713178295
2321166,2500.0,3805,0.4960898180410376
2324143,2500.0,3805,0.4962103634957463
2327032,2500.0,3806,0.49633062958671303
2329942,2500.0,3808,0.49637345679012346
2332790,2500.0,3812,0.4964547206165703
2335746,2500.0,3813,0.49668976135488835
2338560,2500.0,3814,0.49661668589004226
2341219,2500.0,3819,0.4966205837173579
2344044,2500.0,3824,0.49666283084004603
2346939,2500.0,3827,0.49670498084291187
2349821,2500.0,3827,0.496708763872943
2352384,2500.0,3830,0.49682721712538225
2355290,2500.0,3832,0.49690721649484537
2358132,2500.0,3833,0.49683447749809306
2360998,2500.0,3833,0.4968
2363832,2500.0,3835,0.49703196347031964
2366794,2500.0,3835,0.4970353477765108
2369663,2500.0,3835,0.4971146545178436
2372522,2500.0,3836,0.49723170269245354
2375467,2500.0,3836,0.49727272727272726
2378009,2500.0,3836,0.4972758229284904
2380850,2500.0,3840,0.4973922902494331
2383725,2500.0,3844,0.4974707436768592
2386467,2500.0,3844,0.4973981900452489
2389218,2500.0,3849,0.4975894538606403
2392025,2500.0,3851,0.4975545522949586
2394702,2500.0,3851,0.49755730928222475
2397627,2500.0,3861,0.49774774774774777
2400575,2500.0,3864,0.4978252718410199
2403485,2500.0,3865,0.49801498127340826
2406441,2500.0,3866,0.49809203142536473
2409303,2500.0,3871,0.4980194319880418
2412154,2500.0,3872,0.49805897723030984
2414911,2500.0,3872,0.4980611483967189
2417796,2500.0,3872,0.49817504655493483
2420687,2500.0,3872,0.49832589285714285
2423371,2500.0,3873,0.4984392419175028
2426242,2500.0,3876,0.49851521900519674
2429020,2500.0,3877,0.4985910270671116
2432020,2500.0,3879,0.49833333333333335
2434821,2500.0,3879,0.498409174990751
2437628,2500.0,3880,0.4983739837398374
2440453,2500.0,3881,0.49848652639350316
2443356,2500.0,3881,0.49852507374631266
2446020,2500.0,3885,0.49867403314917125
2448882,2500.0,3886,0.4987122884473878
2451585,2500.0,3888,0.49871370819551636
2454204,2500.0,3891,0.4987151248164464
2456816,2500.0,3895,0.4988265493215988
2459574,2500.0,3897,0.4988644688644689
2462440,2500.0,3897,0.49897548481522136
2465308,2500.0,3899,0.4990497076023392
2468264,2500.0,3899,0.4991967871485944
2471264,2500.0,3899,0.49916119620714805
2474200,2500.0,3900,0.49923497267759565
2476968,2500.0,3901,0.49934497816593887
2479843,2500.0,3904,0.4994183933115231
2482566,2500.0,3905,0.4994916485112564
2485479,2500.0,3905,0.4997823721436344
2488284,2500.0,3906,0.4998913043478261
2491013,2500.0,3907,0.4998552298226565
2493825,2500.0,3907,0.49989154013015186
2496734,2500.0,3907,0.5001083423618635
2499408,2500.0,3907,0.5002886002886003
2502043,2500.0,3907,0.5004324324324324
2504937,2500.0,3907,0.5005399568034558
2507937,2500.0,3910,0.5005034160373966
2510812,2500.0,3911,0.500646551724138
2513692,2500.0,3912,0.5006817366343739
2516662,2500.0,3912,0.500573476702509
2519328,2500.0,3913,0.5006802721088436
2521966,2500.0,3916,0.5007868383404864
2524879,2500.0,3919,0.5006788138620936
2527794,2500.0,3921,0.5008208422555318
2530478,2500.0,3922,0.5009269162210339
2533334,2500.0,3923,0.5010683760683761
2536206,2500.0,3924,0.5012806830309499
2539144,2500.0,3926,0.501314854299929
2542019,2500.0,3927,0.501171458998935
2544946,2500.0,3929,0.5012765957446809
2547842,2500.0,3929,0.5013460857244066
2550606,2500.0,3930,0.501450813871196
2553385,2500.0,3932,0.5015199717214563
2556239,2500.0,3933,0.5014830508474576
2559208,2500.0,3934,0.5013756613756614
2562149,2500.0,3936,0.5012684989429176
2565019,2500.0,3939,0.5013727560718056
2567942,2500.0,3943,0.5013713080168777
2570864,2500.0,3944,0.5015454864769934
2573665,2500.0,3945,0.5016842105263158
2576494,2500.0,3949,0.5017174903610235
2579333,2500.0,3949,0.5017857142857143
2582080,2500.0,3950,0.5019237495627842
2584979,2500.0,3950,0.5021313766596786
2587776,2500.0,3951,0.5023036649214659
2590654,2500.0,3951,0.5024058577405858
2593479,2500.0,3951,0.5024730059212817
2596288,2500.0,3952,0.5026096033402923
2599288,2500.0,3953,0.502745915884602
2602201,2500.0,3953,0.5028472222222222
2605150,2500.0,3954,0.5030870620881027
2608068,2500.0,3954,0.5031531531531531
2610757,2500.0,3959,0.503184492904119
2613459,2500.0,3959,0.5033195020746888
2616252,2500.0,3961,0.5033160621761658
2619077,2500.0,3961,0.5032781228433403
2622008,2500.0,3964,0.5033436745949672
2624703,2500.0,3964,0.5034779614325069
2627393,2500.0,3965,0.503405572755418
2630268,2500.0,3968,0.5035395189003437
2633196,2500.0,3970,0.5036731891520769
2635926,2500.0,3971,0.5039094650205761
2638784,2500.0,3975,0.5039054470709147
2641569,2500.0,3976,0.5039356605065024
2644433,2500.0,3978,0.5041709401709402
2647335,2500.0,3978,0.5042691256830601
2650200,2500.0,3980,0.5044353462981918
2653112,2500.0,3981,0.5045671438309475
2655948,2500.0,3984,0.5046305754170922
2658837,2500.0,3988,0.5046938775510204
2661649,2500.0,3991,0.5046890927624873
2664429,2500.0,3991,0.5047182620502376
2667429,2500.0,3992,0.5046795523906409
2670263,2500.0,3993,0.5046070460704607
2673106,2500.0,3995,0.5046362098138748
2675909,2500.0,3999,0.5050033806626099
2678735,2500.0,3999,0.5051334008780818
2681688,2500.0,4000,0.505195681511471
2684588,2500.0,4001,0.5054600606673407
2687353,2500.0,4003,0.5053872053872054
2690149,2500.0,4007,0.5053481331987891
2692993,2500.0,4007,0.5054099462365591
2695888,2500.0,4007,0.5054716347767707
2698720,2500.0,4008,0.505533199195171
2701720,2500.0,4008,0.5055946398659966
2704498,2500.0,4009,0.505722891566265
2707216,2500.0,4011,0.5057505850885992
2710027,2500.0,4012,0.505878423513694
2712735,2500.0,4013,0.5061061061061061
2715507,2500.0,4016,0.5061333333333333
2718078,2500.0,4018,0.5063270063270063
2720962,2500.0,4019,0.5064204923486361
2723819,2500.0,4019,0.5065137919574609
2726681,2500.0,4019,0.5065405046480743
2729512,2500.0,4019,0.5065339966832504
2732339,2500.0,4020,0.5066269052352551
2735167,2500.0,4023,0.5067196292618338
2737997,2500.0,4025,0.5066137566137566
2740897,2500.0,4025,0.5067063098777668
2743478,2500.0,4026,0.5067656765676568
2746199,2500.0,4026,0.5067260138476756
2749040,2500.0,4026,0.5069169960474308
2751950,2500.0,4027,0.5068443566962817
2754558,2500.0,4029,0.5071005917159763
2757485,2500.0,4031,0.5069950738916256
2760186,2500.0,4032,0.5070866141732283
2763110,2500.0,4036,0.5072435267125532
2766027,2500.0,4038,0.5073673870333988
2768846,2500.0,4039,0.507392868825646
2771697,2500.0,4040,0.5074509803921569
2774534,2500.0,4040,0.5074763303950376
2777389,2500.0,4040,0.507501630789302
2780111,2500.0,4044,0.5075268817204301
2782897,2500.0,4046,0.5075520833333333
2785724,2500.0,4048,0.5076422764227643
2788571,2500.0,4048,0.5076673164392462
2791511,2500.0,4049,0.5077572216812724
2794191,2500.0,4049,0.5078793774319066
2796988,2500.0,4050,0.5081308713961775
2799954,2500.0,4053,0.5082200647249191
2802791,2500.0,4056,0.5083737471710313
2805526,2500.0,4058,0.5083656330749354
2808232,2500.0,4060,0.5084543401097128
2811219,2500.0,4060,0.5085428755641521
2814137,2500.0,4063,0.5085024154589372
2816745,2500.0,4064,0.5084942084942085
2819592,2500.0,4066,0.5085503053680489
2822391,2500.0,4071,0.5087347463070007
2825391,2500.0,4073,0.508790503689445
2828285,2500.0,4073,0.5089102564102564
2831074,2500.0,4076,0.5088056356067884
2833922,2500.0,4080,0.5089571337172105
2836820,2500.0,4082,0.5090444231383828
2839769,2500.0,4082,0.5091954022988506
2842702,2500.0,4083,0.5093141945773525
2845668,2500.0,4084,0.5094646271510517
2848266,2500.0,4086,0.5094237503979624
2851063,2500.0,4087,0.5093511450381679
2853953,2500.0,4087,0.5092469018112488
2856866,2500.0,4088,0.5093650793650794
2859670,2500.0,4089,0.5092610212496036
2862494,2500.0,4089,0.5094423320659062
2865351,2500.0,4090,0.5095916429249763
2867801,2500.0,4090,0.509709044908286
2870750,2500.0,4093,0.5097314375987362
2873668,2500.0,4093,0.5098169191919192
2876463,2500.0,4093,0.5099022390413119
2879162,2500.0,4097,0.5098928796471329
2881983,2500.0,4098,0.509789109222537
2884608,2500.0,4098,0.51
2887473,2500.0,4098,0.5101790763430726
2890373,2500.0,4099,0.5102950408035154
2893060,2500.0,4100,0.510442144873001
2896021,2500.0,4100,0.5104636591478696
2898922,2500.0,4100,0.510641627543036
2901660,2500.0,4100,0.5107879924953096
2904411,2500.0,4101,0.510715401437051
2907225,2500.0,4105,0.510892634207241
2910147,2500.0,4109,0.511007171811662
2912770,2500.0,4109,0.5111526479750779
2915577,2500.0,4112,0.5110799875505758
2918345,2500.0,4112,0.5111007462686568
2921262,2500.0,4113,0.511152531842187
2924124,2500.0,4113,0.5111731843575419
2926989,2500.0,4115,0.5112868217054264
2929743,2500.0,4117,0.511090458488228
2932446,2500.0,4119,0.5112349117920149
2935213,2500.0,4126,0.5112554112554113
2937912,2500.0,4128,0.5111831943157245
2940683,2500.0,4130,0.5113888888888889
2943472,2500.0,4130,0.51140918902251
2946394,2500.0,4130,0.5114294516327788
2949233,2500.0,4130,0.5114188981224992
2952158,2500.0,4131,0.511469864698647
2955133,2500.0,4132,0.5115821812596006
2958002,2500.0,4133,0.5115408225905463
2960883,2500.0,4133,0.5115915363385465
2963613,2500.0,4134,0.5117647058823529
2966373,2500.0,4139,0.5118457300275482
2969370,2500.0,4141,0.5118042813455658
2972205,2500.0,4141,0.5119156736938588
2975095,2500.0,4141,0.512087912087912
2977919,2500.0,4141,0.5122293382128698
2980799,2500.0,4143,0.512187690432663
2983609,2500.0,4144,0.51220700152207
2986389,2500.0,4147,0.5122566909975669
2989256,2500.0,4149,0.512245518079611
2992056,2500.0,4151,0.5123254401942926
2994902,2500.0,4152,0.5123142250530786
2997529,2500.0,4152,0.5125454545454545
3000295,2500.0,4154,0.5125946109597336
