step,score,cells,select_leaf_ratio
1754615,2500.0,4061,0.517984934086629
1757218,2500.0,4065,0.5181476257639869
1759586,2500.0,4068,0.5181220657276995
1761966,2500.0,4069,0.5181434599156118
1764534,2500.0,4069,0.5180711610486891
1766981,2500.0,4070,0.5182795698924731
1769633,2500.0,4070,0.5183473389355743
1772230,2500.0,4075,0.5185081585081585
1774780,2500.0,4078,0.5187616387337057
1777009,2500.0,4081,0.5186424918642492
1779473,2500.0,4083,0.5188022284122563
1782035,2500.0,4085,0.5187297171998145
1784526,2500.0,4085,0.5187037037037037
1787040,2500.0,4089,0.5185852981969487
1789553,2500.0,4090,0.5185133887349954
1791842,2500.0,4090,0.5186260949746427
1794399,2500.0,4090,0.5184622467771639
1796593,2500.0,4092,0.5187586206896552
1799011,2500.0,4092,0.518870523415978
1801522,2500.0,4095,0.5190738193489225
1803943,2500.0,4096,0.5190018315018315
1806269,2500.0,4097,0.5192501143118428
1808529,2500.0,4099,0.5193150684931507
1811056,2500.0,4102,0.5190606475148198
1813698,2500.0,4103,0.5189890710382513
1816286,2500.0,4104,0.5191450659390632
1818504,2500.0,4104,0.5192098092643052
1821323,2500.0,4104,0.5193197278911564
1823505,2500.0,4108,0.5192481884057971
1825913,2500.0,4108,0.5193577566711896
1828256,2500.0,4111,0.5194670280036133
1830779,2500.0,4112,0.5195308976093821
1833307,2500.0,4115,0.5195495495495496
1835516,2500.0,4116,0.5194781826360774
1838018,2500.0,4117,0.5195417789757413
1840269,2500.0,4117,0.5196949304620906
1842604,2500.0,4118,0.5197132616487455
1845215,2500.0,4120,0.5198657718120805
1847507,2500.0,4122,0.520017873100983
1849689,2500.0,4123,0.5200803212851406
1851871,2500.0,4124,0.5203654188948307
1854402,2500.0,4124,0.5205607476635514
1856694,2500.0,4125,0.5206666666666667
1859033,2500.0,4128,0.5207723035952064
1861346,2500.0,4131,0.5206117021276596
1863701,2500.0,4131,0.5206285967242142
1866161,2500.0,4132,0.5207338638373121
1868628,2500.0,4133,0.5207064017660045
1870978,2500.0,4137,0.5208553791887125
1873239,2500.0,4141,0.5207837956847204
1875642,2500.0,4147,0.5208003518029903
1878333,2500.0,4148,0.5207729468599034
1880790,2500.0,4148,0.5207456140350877
1883477,2500.0,4151,0.5208497590889181
1885993,2500.0,4153,0.5207349081364829
1888487,2500.0,4153,0.5205329838357361
1890769,2500.0,4154,0.5206806282722513
1893486,2500.0,4156,0.5207407407407407
1896057,2500.0,4159,0.5208006962576153
1898794,2500.0,4163,0.5208604954367666
1901044,2500.0,4163,0.5209635416666667
1903567,2500.0,4163,0.5210663198959687
1906094,2500.0,4169,0.520952380952381
1908689,2500.0,4170,0.5211846087332469
1911144,2500.0,4170,0.5209412780656304
1913494,2500.0,4172,0.5210004312203536
1915744,2500.0,4173,0.5210594315245478
1918317,2500.0,4174,0.5212903225806451
1920840,2500.0,4175,0.5213487972508591
1923486,2500.0,4177,0.5214500214500214
1926022,2500.0,4177,0.5215509854327335
1928738,2500.0,4177,0.5217800599058622
1931307,2500.0,4177,0.5217521367521367
1934017,2500.0,4180,0.5218096457533077
1936531,2500.0,4180,0.5219096334185849
1939003,2500.0,4182,0.5220519369944657
1941403,2500.0,4185,0.5222363945578231
1943862,2500.0,4186,0.5222505307855626
1946285,2500.0,4186,0.5224342663273961
1948390,2500.0,4187,0.5224057602710716
1951181,2500.0,4189,0.5224619289340101
1953688,2500.0,4191,0.522644697929869
1956259,2500.0,4192,0.5226160337552742
1959017,2500.0,4193,0.52275600505689
1961680,2500.0,4193,0.5228535353535354
1964493,2500.0,4195,0.5228247162673392
1967077,2500.0,4195,0.5228379513014274
1969971,2500.0,4196,0.5228092243186583
1972656,2500.0,4197,0.5226549413735343
1975167,2500.0,4199,0.5225010455876202
1978005,2500.0,4200,0.5224310776942356
1980644,2500.0,4200,0.5224030037546934
1983196,2500.0,4203,0.52225
1985645,2500.0,4203,0.5223054515189347
1987965,2500.0,4204,0.5222776392352452
1990666,2500.0,4206,0.5223329182233292
1993418,2500.0,4207,0.5223880597014925
1995864,2500.0,4208,0.5222360248447205
1998567,2500.0,4209,0.5222911497105045
2001153,2500.0,4209,0.522180916976456
2003662,2500.0,4210,0.5221947194719472
2006316,2500.0,4211,0.5223320972393902
2008782,2500.0,4212,0.5224279835390947
2011285,2500.0,4212,0.5224414303329223
2013777,2500.0,4212,0.5223727422003284
2016195,2500.0,4212,0.5224272242722428
2018639,2500.0,4213,0.5225634725634726
2021121,2500.0,4214,0.5226584867075664
2023423,2500.0,4214,0.5228758169934641
2025859,2500.0,4218,0.5227254181966544
2028451,2500.0,4219,0.5226161369193154
2030900,2500.0,4220,0.5227106227106227
2033652,2500.0,4222,0.5230081300813008
2036180,2500.0,4226,0.5230613073487617
2038677,2500.0,4227,0.5229521492295215
2041001,2500.0,4228,0.5230052652895909
2043774,2500.0,4229,0.5230987055016181
2046312,2500.0,4232,0.5231515151515151
2048871,2500.0,4232,0.523042776432607
2051410,2500.0,4233,0.5229343006852076
2053790,2500.0,4233,0.5230273752012883
2056449,2500.0,4233,0.5230398069963812
2059056,2500.0,4233,0.5229718875502009
2061842,2500.0,4233,0.5228640192539109
2064490,2500.0,4234,0.5228365384615384
2067027,2500.0,4236,0.5228891556622649
2069873,2500.0,4238,0.5229816147082335
2072247,2500.0,4238,0.5230339321357286
2074703,2500.0,4238,0.5230861244019138
2077429,2500.0,4238,0.5231381919553962
2080068,2500.0,4240,0.5231105807478122
2082548,2500.0,4240,0.523321414382201
2085063,2500.0,4240,0.5234126984126984
2087368,2500.0,4242,0.5234641300039635
2089779,2500.0,4243,0.5233570863024545
2092531,2500.0,4244,0.5233689205219454
2095107,2500.0,4245,0.5233807266982622
2097840,2500.0,4245,0.5233925049309665
2100394,2500.0,4245,0.5234042553191489
2102894,2500.0,4245,0.5231011412829595
2105312,2500.0,4246,0.5229952830188679
2107968,2500.0,4247,0.5229289360031409
2110202,2500.0,4248,0.5230980392156863
2112791,2500.0,4249,0.5232275754014885
2115333,2500.0,4250,0.5232785602503912
2117949,2500.0,4251,0.52336850332161
2120320,2500.0,4254,0.5234192037470726
2122921,2500.0,4256,0.5235477582846004
2125253,2500.0,4256,0.5235591900311527
2127780,2500.0,4257,0.5236483858420848
2130157,2500.0,4257,0.5238539238539238
2132637,2500.0,4258,0.5237873496313543
2135363,2500.0,4259,0.5236821705426357
2137944,2500.0,4259,0.5237708091366627
2140445,2500.0,4261,0.5238592420726992
2142821,2500.0,4262,0.5239088451139436
2145287,2500.0,4264,0.5237268518518519
2147838,2500.0,4267,0.5236608863198459
2150277,2500.0,4268,0.5237875288683603
2152927,2500.0,4268,0.5239138792772011
2155554,2500.0,4269,0.5240015360983102
2158025,2500.0,4272,0.5242424242424243
2160640,2500.0,4272,0.5242528735632184
2163219,2500.0,4273,0.5244163796402602
2165678,2500.0,4274,0.524388379204893
2168087,2500.0,4274,0.5245131729667812
2170778,2500.0,4275,0.5246758199847444
2173315,2500.0,4275,0.524647619047619
2176084,2500.0,4276,0.5245814307458143
2178918,2500.0,4276,0.5245534017483846
2181635,2500.0,4277,0.5244495064540623
2184094,2500.0,4277,0.5246113007205158
2186929,2500.0,4278,0.5247348484848485
2189386,2500.0,4279,0.5247067726068861
2191776,2500.0,4281,0.5246031746031746
2194483,2500.0,4282,0.5247263118157796
2196969,2500.0,4282,0.5248491704374058
2199683,2500.0,4282,0.5248964218455744
2201970,2500.0,4282,0.5249059443190369
2204604,2500.0,4284,0.5252160841788801
2207252,2500.0,4285,0.5252252252252252
2209902,2500.0,4286,0.5253468316460442
2212606,2500.0,4286,0.5254307116104869
2215134,2500.0,4288,0.5255892255892256
2217554,2500.0,4289,0.5256726457399103
2220072,2500.0,4292,0.5257185516983949
2222501,2500.0,4296,0.5258016405667413
2225229,2500.0,4299,0.5257355679702048
2227929,2500.0,4299,0.5257440476190476
2230549,2500.0,4299,0.5258268301746563
2233081,2500.0,4300,0.5258351893095768
2235440,2500.0,4300,0.5258435298479792
2238143,2500.0,4301,0.5261481481481481
2240439,2500.0,4302,0.526378098409175
2242992,2500.0,4302,0.5264227642276422
2245398,2500.0,4303,0.5266149870801033
2247912,2500.0,4304,0.5264380530973451
2250228,2500.0,4305,0.5265930018416206
2252969,2500.0,4308,0.5267108167770419
2255534,2500.0,4309,0.5268283719220874
2258130,2500.0,4311,0.5266519823788546
2260597,2500.0,4312,0.5268060139347268
2262983,2500.0,4312,0.5269230769230769
2265520,2500.0,4312,0.5271130625686059
2267938,2500.0,4315,0.527046783625731
2270360,2500.0,4316,0.5271631982475355
2272642,2500.0,4320,0.5272793581327498
2275112,2500.0,4326,0.5274681238615665
2277653,2500.0,4328,0.5273653566229985
2280074,2500.0,4330,0.5274809160305344
2282641,2500.0,4330,0.5275962236746551
2285227,2500.0,4331,0.5277838229960101
2288036,2500.0,4331,0.5277536231884058
2290545,2500.0,4332,0.5276872964169381
2292963,2500.0,4332,0.5278380332610267
2295187,2500.0,4332,0.5278801011195378
2297783,2500.0,4333,0.5277417027417027
2300191,2500.0,4335,0.5278198198198198
2302705,2500.0,4335,0.5277537796976242
2305233,2500.0,4335,0.527759798633585
2307521,2500.0,4336,0.5279454022988506
2309741,2500.0,4336,0.5279870828848224
2312201,2500.0,4336,0.527921146953405
2314795,2500.0,4336,0.5279985678481919
2317593,2500.0,4336,0.5278254649499284
2320389,2500.0,4337,0.5279028224365845
2322885,2500.0,4337,0.5279443254817987
2325427,2500.0,4337,0.5279500891265597
2327972,2500.0,4337,0.5280270655270656
2330815,2500.0,4339,0.5281750266808964
2333089,2500.0,4339,0.5283582089552239
2335603,2500.0,4342,0.5284700035498757
2338161,2500.0,4343,0.5284751773049645
2340553,2500.0,4343,0.528515763372299
2343036,2500.0,4344,0.5284501061571125
2345663,2500.0,4345,0.528525980911983
2348568,2500.0,4345,0.5284957627118644
2351000,2500.0,4346,0.5285361552028218
2353319,2500.0,4346,0.5284707540521494
2356079,2500.0,4346,0.5285462865188314
2358904,2500.0,4346,0.5285161744022504
2361626,2500.0,4348,0.5284158763610819
2364317,2500.0,4350,0.5283859649122807
2367006,2500.0,4351,0.5284262180161233
2369741,2500.0,4353,0.5282563025210084
2372167,2500.0,4353,0.5282616299405386
2374918,2500.0,4353,0.5281970649895178
2377410,2500.0,4353,0.5281675392670158
2379812,2500.0,4353,0.528207810320781
2382406,2500.0,4354,0.5282828282828282
2384987,2500.0,4354,0.5285316631871956
2387617,2500.0,4354,0.5284323948557526
2390083,2500.0,4357,0.5285763888888889
2392583,2500.0,4357,0.5286853971557406
2394994,2500.0,4357,0.5285862785862786
2397554,2500.0,4357,0.5287988923502942
2399911,2500.0,4357,0.529045643153527
2402479,2500.0,4357,0.5290846286701208
2404735,2500.0,4357,0.5293305728088337
2407379,2500.0,4358,0.5294381247845571
2409855,2500.0,4359,0.5295110192837466
2412520,2500.0,4360,0.5295493636050912
2415139,2500.0,4360,0.5298281786941581
2417451,2500.0,4361,0.5297288019224168
2420018,2500.0,4363,0.5298696844993142
2422782,2500.0,4364,0.5298732442617334
2425397,2500.0,4365,0.5298425735797399
2428057,2500.0,4366,0.5298119658119658
2430463,2500.0,4367,0.5299863387978142
2433052,2500.0,4367,0.5300238826339133
2435617,2500.0,4367,0.529959100204499
2438301,2500.0,4367,0.5300987402110998
2440849,2500.0,4367,0.5302040816326531
2443301,2500.0,4368,0.5303092082908597
2445945,2500.0,4369,0.5304820095044127
2448524,2500.0,4369,0.5307222787385555
2451182,2500.0,4371,0.5305216802168021
2453663,2500.0,4371,0.5306937394247039
2456352,2500.0,4372,0.5308316430020285
2458733,2500.0,4373,0.5309692671394799
2461418,2500.0,4377,0.5309041835357625
2463637,2500.0,4379,0.5310414560161779
2466374,2500.0,4379,0.5311111111111111
2468940,2500.0,4381,0.5312478977463841
2471302,2500.0,4384,0.53125
2473962,2500.0,4385,0.5311849613964418
2476329,2500.0,4385,0.531254191817572
2479025,2500.0,4385,0.531356783919598
2481426,2500.0,4387,0.5313922356091031
2484065,2500.0,4387,0.5313941825476429
2486786,2500.0,4388,0.5313627254509018
2489230,2500.0,4388,0.5312312312312313
2491687,2500.0,4389,0.5313666666666667
2494098,2500.0,4391,0.5314352314352314
2496547,2500.0,4392,0.5313040585495675
2499020,2500.0,4395,0.5314722499169159
2501479,2500.0,4395,0.5315405046480743
2504119,2500.0,4399,0.5314096185737976
2506559,2500.0,4399,0.5313121272365805
2509203,2500.0,4401,0.5313141343925852
2511735,2500.0,4401,0.5313492063492063
2514020,2500.0,4402,0.5315493888338289
2516536,2500.0,4402,0.5316501650165016
2519011,2500.0,4403,0.5316188592152984
2521527,2500.0,4403,0.5316205533596838
2523991,2500.0,4403,0.5316551497203027
2525973,2500.0,4404,0.531689677843524
2528574,2500.0,4404,0.5316912972085386
2531424,2500.0,4404,0.5316929133858268
2534165,2500.0,4407,0.5318256309406751
2536797,2500.0,4408,0.5318598559266535
2539322,2500.0,4408,0.5318940137389597
2541795,2500.0,4412,0.5319607843137255
2544131,2500.0,4414,0.5319294809010774
2546495,2500.0,4416,0.532061317677756
2549171,2500.0,4417,0.5321928967090257
2551651,2500.0,4420,0.532421875
2554366,2500.0,4420,0.5324878048780488
2556799,2500.0,4420,0.5325536062378168
2559045,2500.0,4421,0.5325543654657579
2561632,2500.0,4421,0.5327821011673152
2564044,2500.0,4421,0.5325882734045999
2566647,2500.0,4422,0.5326537216828479
2569021,2500.0,4422,0.5326867119301649
2571375,2500.0,4423,0.532687338501292
2574018,2500.0,4425,0.5325266214908034
2576429,2500.0,4427,0.5324951644100581
2578827,2500.0,4427,0.5323993558776168
2581094,2500.0,4428,0.5325289575289576
2583453,2500.0,4429,0.5324011571841851
2585647,2500.0,4429,0.5325305073859987
2588400,2500.0,4429,0.5326596085980109
2590734,2500.0,4430,0.5326923076923077
2593407,2500.0,4430,0.532724943964137
2596136,2500.0,4430,0.5328854766474728
2598641,2500.0,4431,0.5329817833173538
2601319,2500.0,4431,0.5330459770114943
2603923,2500.0,4433,0.5330781499202552
2606303,2500.0,4435,0.5331739961759082
2608865,2500.0,4436,0.533142311365807
2611396,2500.0,4438,0.533206106870229
2613965,2500.0,4438,0.5331426755640293
2615946,2500.0,4438,0.5332063492063492
2618581,2500.0,4438,0.5332064700285443
2621166,2500.0,4439,0.5332382762991128
2623914,2500.0,4439,0.5334283000949668
2626600,2500.0,4441,0.5334598355471221
2629252,2500.0,4443,0.5334281200631912
2631910,2500.0,4445,0.5334911616161616
2634654,2500.0,4445,0.5333964049195837
2637327,2500.0,4449,0.5333648393194707
2639678,2500.0,4450,0.5334907145105445
2641901,2500.0,4450,0.5334905660377358
2644338,2500.0,4450,0.5336789192585611
2646681,2500.0,4451,0.5337413684871312
2649235,2500.0,4453,0.5338037002195045
2651880,2500.0,4453,0.5338345864661654
2654481,2500.0,4453,0.5339906103286385
2657251,2500.0,4453,0.534208880550344
2659630,2500.0,4453,0.5342705404561074
2662214,2500.0,4453,0.5344257178526841
2664789,2500.0,4453,0.5343623323978797
2667541,2500.0,4455,0.5344859813084112
2670271,2500.0,4456,0.5344226579520697
2672684,2500.0,4457,0.5344216417910448
2675241,2500.0,4460,0.5344516930723827
2677821,2500.0,4461,0.5345437616387337
2680324,2500.0,4461,0.5346356589147286
2682786,2500.0,4462,0.5346964064436184
2685170,2500.0,4467,0.5346641906530486
2687482,2500.0,4468,0.5347557204700062
2690122,2500.0,4468,0.5346308310163732
2692966,2500.0,4469,0.5345987654320987
2695443,2500.0,4469,0.5345359235275979
2698116,2500.0,4469,0.5345348120764017
2700894,2500.0,4470,0.5345952600800247
2703499,2500.0,4472,0.5346863468634686
2706085,2500.0,4473,0.5347465437788018
2708577,2500.0,4473,0.5348373235113567
2711267,2500.0,4474,0.5350199325360319
2714027,2500.0,4474,0.5351102941176471
2716502,2500.0,4476,0.5351086623813897
2719239,2500.0,4477,0.5351070336391437
2722007,2500.0,4477,0.5352276199205622
2724838,2500.0,4478,0.5352258852258852
2727625,2500.0,4480,0.5351936566026227
2730388,2500.0,4481,0.5352833638025594
2732804,2500.0,4481,0.5352511415525114
2735339,2500.0,4486,0.5350973236009733
2738014,2500.0,4489,0.5352780309936189
2740777,2500.0,4490,0.5353066180935033
2743556,2500.0,4491,0.5353654837731271
2746064,2500.0,4491,0.5356363636363637
2748538,2500.0,4492,0.5357250983953982
2750977,2500.0,4493,0.535783424077435
2753697,2500.0,4493,0.5359927470534904
2756361,2500.0,4493,0.5359601449275362
2758737,2500.0,4494,0.5360482654600301
2761453,2500.0,4501,0.5361965039180229
2764069,2500.0,4502,0.536254140319181
2766731,2500.0,4502,0.5361913357400722
2769481,2500.0,4503,0.5360384730988879
2772125,2500.0,4504,0.5360960960960961
2774585,2500.0,4505,0.5362136213621362
2777243,2500.0,4507,0.5362410071942446
2779851,2500.0,4508,0.536178496555855
2782484,2500.0,4508,0.5361160981448234
2785484,2500.0,4510,0.5361733931240658
2787896,2500.0,4511,0.5362903225806451
2790741,2500.0,4512,0.5362578334825425
2793348,2500.0,4513,0.5362850327966607
2796223,2500.0,4514,0.5363717605004469
2798715,2500.0,4514,0.5363095238095238
2801218,2500.0,4516,0.5362771335117454
2804028,2500.0,4516,0.536215092097445
2806632,2500.0,4517,0.5363015731671119
2808997,2500.0,4518,0.5362692763938316
2811852,2500.0,4519,0.5362370370370371
2814345,2500.0,4519,0.5362640615748964
2816862,2500.0,4519,0.5362614611061816
2819395,2500.0,4520,0.5363475177304965
2822269,2500.0,4522,0.536374372601122
2824853,2500.0,4523,0.5364896755162242
2827335,2500.0,4525,0.5365753020925434
2830001,2500.0,4526,0.5366902237926973
2832357,2500.0,4526,0.536922624301265
2834637,2500.0,4527,0.5369782480893592
2837270,2500.0,4527,0.5370044052863436
2839888,2500.0,4527,0.5370011737089202
2842430,2500.0,4527,0.5370858985634711
2845004,2500.0,4527,0.5370826010544816
2847764,2500.0,4527,0.537020778460638
2850517,2500.0,4527,0.537046783625731
2853129,2500.0,4527,0.5370143149284253
2855795,2500.0,4528,0.5370402802101576
2858443,2500.0,4528,0.537124526100904
2861056,2500.0,4530,0.5371212121212121
2863721,2500.0,4533,0.5372634643377001
2866338,2500.0,4535,0.5374054682955206
2869099,2500.0,4538,0.5373437954083116
2871730,2500.0,4538,0.5373403019744483
2874506,2500.0,4540,0.5374818682912678
2877036,2500.0,4541,0.5373913043478261
2879595,2500.0,4541,0.5373298580944107
2882040,2500.0,4541,0.5374710648148148
2884748,2500.0,4541,0.5376120265972825
2887206,2500.0,4541,0.5377238590410167
2889949,2500.0,4543,0.5378932178932179
2892867,2500.0,4545,0.5379757785467129
2895412,2500.0,4545,0.5380005762028234
2897839,2500.0,4547,0.5379965457685665
2900449,2500.0,4547,0.5380500431406385
2903071,2500.0,4549,0.5380459770114943
2905795,2500.0,4549,0.5380419178868792
2908461,2500.0,4553,0.5380952380952381
2911108,2500.0,4555,0.538177128116939
2913696,2500.0,4555,0.5383161512027491
2916127,2500.0,4555,0.5383690987124463
2918808,2500.0,4555,0.5382790165809034
2921709,2500.0,4558,0.5382747786346758
2924548,2500.0,4558,0.53824200913242
2927199,2500.0,4561,0.5382948388936413
2929964,2500.0,4561,0.5384045584045584
2932626,2500.0,4561,0.5385710219185881
2935264,2500.0,4563,0.5387372013651878
2937883,2500.0,4564,0.5387894288150042
2940559,2500.0,4565,0.5389835320840431
2943059,2500.0,4567,0.5390921985815603
2945841,2500.0,4568,0.5391156462585034
2948284,2500.0,4568,0.5392240158595298
2950828,2500.0,4570,0.539417091114884
2952923,2500.0,4572,0.5395815662991236
2955610,2500.0,4572,0.5395762711864407
2958278,2500.0,4573,0.5396838837143664
2960998,2500.0,4575,0.5397631133671743
2963654,2500.0,4576,0.5397576782192167
2966483,2500.0,4577,0.5398648648648648
2969229,2500.0,4577,0.539915611814346
2972008,2500.0,4577,0.5399662731871838
2974627,2500.0,4579,0.5399606852007863
2977145,2500.0,4579,0.5399270482603816
2979550,2500.0,4579,0.5399495374264087
2982380,2500.0,4582,0.54
2985241,2500.0,4582,0.5400223901483348
2987999,2500.0,4585,0.5401006711409396
2990589,2500.0,4588,0.5402905839620006
2993363,2500.0,4589,0.540284757118928
2996132,2500.0,4590,0.5403626220362622
2998651,2500.0,4592,0.5404403567447046
3001027,2500.0,4594,0.5404622667780562
