step,score,cells,select_leaf_ratio
1887750,1400.0,5079,0.5273333333333333
1890413,1400.0,5081,0.527246790299572
1893042,1400.0,5085,0.5270655270655271
1895927,1400.0,5089,0.5270744428639166
1898808,1400.0,5093,0.5269886363636364
1901431,1400.0,5094,0.5271867612293144
1904166,1400.0,5096,0.5270066100094428
1906993,1400.0,5100,0.527062706270627
1909993,1400.0,5101,0.5271186440677966
1912756,1400.0,5103,0.5273624823695345
1915658,1400.0,5105,0.5273708920187793
1918279,1400.0,5106,0.5272855133614627
1921186,1400.0,5106,0.5275749063670412
1923975,1400.0,5107,0.5279102384291725
1926850,1400.0,5109,0.5281045751633987
1929591,1400.0,5117,0.5282517482517483
1932493,1400.0,5121,0.5282122905027933
1935395,1400.0,5125,0.5282194328219433
1938277,1400.0,5125,0.5285051067780873
1941134,1400.0,5125,0.5285118219749653
1943815,1400.0,5128,0.5284722222222222
1946708,1400.0,5130,0.5287101248266297
1949383,1400.0,5130,0.5286703601108034
1952187,1400.0,5135,0.5286768095896727
1954865,1400.0,5137,0.5287292817679557
1957736,1400.0,5138,0.5286896551724138
1960708,1400.0,5145,0.5286960514233241
1963522,1400.0,5146,0.5286565795506648
1966153,1400.0,5149,0.5286172161172161
1968967,1400.0,5151,0.5286236854138089
1971708,1400.0,5152,0.5285844748858447
1974449,1400.0,5152,0.5283173734610123
1977290,1400.0,5154,0.5284153005464481
1979850,1400.0,5154,0.528512960436562
1982708,1400.0,5158,0.528519527702089
1985499,1400.0,5159,0.5285260770975057
1988168,1400.0,5163,0.5286231884057971
1990856,1400.0,5167,0.5287200361827228
1993673,1400.0,5171,0.5289521228545618
1996453,1400.0,5173,0.5286874154262516
1999131,1400.0,5179,0.5287837837837838
2001672,1400.0,5180,0.5290148448043185
2004292,1400.0,5185,0.5293351302785265
2007008,1400.0,5187,0.5294302377747869
2009804,1400.0,5194,0.5295698924731183
2012596,1400.0,5201,0.5296196868008949
2015449,1400.0,5204,0.529579982126899
2018232,1400.0,5205,0.5295403837572512
2020880,1400.0,5206,0.5295008912655972
2023688,1400.0,5210,0.5294170004450378
2026423,1400.0,5211,0.5292444444444444
2029131,1400.0,5212,0.5291167332445628
2031899,1400.0,5215,0.5291666666666667
2034361,1400.0,5220,0.5291722000885347
2037164,1400.0,5227,0.5291777188328912
2039922,1400.0,5229,0.5291390728476821
2042750,1400.0,5236,0.5291887125220458
2045599,1400.0,5237,0.5291941875825628
2048305,1400.0,5240,0.5293315743183817
2051113,1400.0,5252,0.5294246815985947
2053857,1400.0,5253,0.5294736842105263
2056581,1400.0,5253,0.5294349540078843
2059426,1400.0,5253,0.5293963254593176
2062245,1400.0,5253,0.5291393621668851
2065021,1400.0,5256,0.5288830715532287
2067900,1400.0,5260,0.5288888888888889
2070614,1400.0,5261,0.5290252393385553
2073432,1400.0,5261,0.5292481529769666
2076102,1400.0,5270,0.5294704861111111
2078930,1400.0,5272,0.5296922410056351
2081794,1400.0,5275,0.5298701298701298
2084532,1400.0,5278,0.5297449200172936
2087272,1400.0,5279,0.5298359240069085
2089946,1400.0,5284,0.530012936610608
2092677,1400.0,5284,0.5301033591731266
2095388,1400.0,5290,0.5301505376344086
2098192,1400.0,5291,0.5301546391752577
2100846,1400.0,5293,0.5302445302445302
2103683,1400.0,5295,0.5301628106255356
2106396,1400.0,5295,0.5301668806161746
2109317,1400.0,5297,0.5303846153846153
2112204,1400.0,5297,0.5303457106274008
2115132,1400.0,5300,0.530306905370844
2117771,1400.0,5302,0.5302681992337165
2120605,1400.0,5304,0.5302721088435374
2123475,1400.0,5307,0.5303609341825902
2126138,1400.0,5307,0.5304919423240034
2129030,1400.0,5312,0.5304531977975434
2131865,1400.0,5318,0.5307106598984772
2134802,1400.0,5324,0.5307139839459231
2137679,1400.0,5325,0.5305907172995781
2140533,1400.0,5327,0.5304256215760641
2143391,1400.0,5333,0.5305555555555556
2146217,1400.0,5336,0.5307271963009668
2148993,1400.0,5338,0.5306465155331654
2151866,1400.0,5343,0.530775681341719
2154595,1400.0,5346,0.530820770519263
2157421,1400.0,5348,0.530572982015893
2160143,1400.0,5350,0.5307017543859649
2162838,1400.0,5355,0.5307050479766374
2165618,1400.0,5357,0.5307916666666667
2168365,1400.0,5361,0.5306699958385351
2171240,1400.0,5365,0.5304239401496259
2174095,1400.0,5366,0.5305520963055209
2176920,1400.0,5367,0.5305555555555556
2179761,1400.0,5368,0.5306832298136646
2182664,1400.0,5369,0.5307278742762613
2185252,1400.0,5372,0.5307724080958282
2188046,1400.0,5378,0.530940594059406
2190845,1400.0,5383,0.5310259579728059
2193552,1400.0,5384,0.5312345679012346
2196307,1400.0,5388,0.5313604603370324
2199211,1400.0,5390,0.5311986863711001
2201934,1400.0,5392,0.531160311603116
2204737,1400.0,5395,0.5311629811629812
2207596,1400.0,5399,0.530920245398773
2210448,1400.0,5400,0.5310049019607843
2213334,1400.0,5400,0.5310485516115871
2216133,1400.0,5401,0.5310513447432763
2218792,1400.0,5403,0.5310948310948311
2221592,1400.0,5411,0.531219512195122
2224552,1400.0,5413,0.5311814859926919
2227467,1400.0,5416,0.5311435523114355
2230163,1400.0,5419,0.5311867152693398
2232930,1400.0,5419,0.5313511326860841
2235709,1400.0,5424,0.5312727272727272
2238495,1400.0,5427,0.5313155770782889
2241095,1400.0,5429,0.5311567916162837
2243865,1400.0,5431,0.5308776167471819
2246484,1400.0,5433,0.5309207880981102
2249312,1400.0,5434,0.5310441767068274
2252169,1400.0,5434,0.5309265944645006
2255100,1400.0,5435,0.5307692307692308
2257872,1400.0,5436,0.5309323729491797
2260634,1400.0,5439,0.5310151878497202
2263623,1400.0,5441,0.5311377245508982
2266424,1400.0,5443,0.5313397129186603
2269117,1400.0,5447,0.5313819195539625
2272004,1400.0,5448,0.5312649164677804
2274644,1400.0,5449,0.5312276519666269
2277620,1400.0,5449,0.5311111111111111
2280479,1400.0,5450,0.5310741181133571
2283207,1400.0,5451,0.531076801266825
2285989,1400.0,5455,0.5311585606959273
2288720,1400.0,5455,0.531042654028436
2291459,1400.0,5462,0.5309270216962525
2294291,1400.0,5463,0.5308904649330182
2297195,1400.0,5466,0.5308539944903581
2300104,1400.0,5470,0.5308962264150944
2302883,1400.0,5472,0.5308598351001178
2305688,1400.0,5472,0.5308627450980392
2308353,1400.0,5472,0.5309048178613396
2311156,1400.0,5473,0.5310641627543036
2313936,1400.0,5480,0.5310277452129738
2316713,1400.0,5482,0.5309914129586261
2319481,1400.0,5484,0.5310331384015594
2322200,1400.0,5486,0.5307632398753894
2325094,1400.0,5487,0.5306495527032283
2327606,1400.0,5493,0.5308080808080808
2330485,1400.0,5494,0.5306946061311603
2333124,1400.0,5496,0.5306976744186046
2335909,1400.0,5504,0.5307007355787844
2338557,1400.0,5505,0.5307424593967517
2341367,1400.0,5508,0.5307840865198918
2344120,1400.0,5510,0.5305555555555556
2346846,1400.0,5518,0.5305202312138728
2349765,1400.0,5520,0.5304849884526559
2352676,1400.0,5520,0.530718954248366
2355326,1400.0,5521,0.5308755760368664
2358169,1400.0,5526,0.5308400460299194
2361119,1400.0,5528,0.5308429118773946
2363895,1400.0,5533,0.530654420206659
2366826,1400.0,5533,0.5305045871559633
2369501,1400.0,5538,0.5305460099274533
2372186,1400.0,5542,0.5305491990846682
2374993,1400.0,5542,0.5307428571428572
2377848,1400.0,5542,0.5308219178082192
2380565,1400.0,5542,0.5308247814519195
2383380,1400.0,5542,0.5309794988610478
2386138,1400.0,5550,0.5309442548350398
2388946,1400.0,5552,0.5309469696969698
2391767,1400.0,5557,0.5309118426031025
2394437,1400.0,5560,0.5309901738473167
2397088,1400.0,5560,0.5311060777651944
2400004,1400.0,5565,0.531184012066365
2402655,1400.0,5568,0.5311487758945386
2405573,1400.0,5569,0.5312641083521444
2408269,1400.0,5569,0.531228861330327
2411121,1400.0,5573,0.5311936936936937
2413794,1400.0,5574,0.531196100487439
2416436,1400.0,5574,0.5310861423220974
2419312,1400.0,5576,0.5312008978675645
2422029,1400.0,5576,0.5312406576980568
2424881,1400.0,5576,0.5314296379245987
2427589,1400.0,5578,0.5315436241610738
2430313,1400.0,5580,0.5315456238361266
2433165,1400.0,5581,0.5316220238095238
2435913,1400.0,5584,0.5314752879970271
2438785,1400.0,5585,0.531328878990349
2441491,1400.0,5585,0.5313681868743048
2444374,1400.0,5589,0.5314444444444445
2447195,1400.0,5595,0.5312245652978173
2449852,1400.0,5596,0.5311160384331116
2452500,1400.0,5596,0.5310446659283868
2455393,1400.0,5608,0.5310840707964601
2458313,1400.0,5623,0.5311233885819521
2461040,1400.0,5627,0.5310154525386314
2463863,1400.0,5629,0.5310915104740904
2466722,1400.0,5631,0.531057268722467
2469317,1400.0,5634,0.531059772643931
2472015,1400.0,5636,0.5310622710622711
2474823,1400.0,5644,0.5310281741675814
2477561,1400.0,5648,0.5309941520467836
2480285,1400.0,5648,0.5311062431544359
2482932,1400.0,5649,0.5310722100656455
2485552,1400.0,5649,0.5311475409836065
2488416,1400.0,5653,0.5312227074235808
2491015,1400.0,5653,0.5312613595056344
2493765,2500.0,5655,0.5310820624546114
2496375,2500.0,5657,0.5310845121508887
2498798,2500.0,5659,0.5310869565217391
2501689,2500.0,5660,0.5310532030401737
2504500,2500.0,5662,0.531236442516269
2507185,2500.0,5665,0.5312026002166848
2509953,2500.0,5669,0.5311688311688312
2512736,2500.0,5671,0.5310990990990991
2514735,2500.0,5671,0.5313534917206624
2516758,2500.0,5671,0.5315354189140596
2518727,2500.0,5671,0.5317887931034483
2520742,2500.0,5672,0.5320775026910657
2523036,2500.0,5672,0.5322222222222223
2524927,2500.0,5673,0.5324382384532761
2527265,2500.0,5673,0.53258226037196
2529600,2500.0,5674,0.5326545194712398
2531329,2500.0,5674,0.532905067808708
2533941,2500.0,5683,0.5329768270944741
2536502,2500.0,5688,0.5332264957264957
2539152,2500.0,5691,0.5332977588046959
2541723,2500.0,5695,0.5334399431414357
2544439,2500.0,5699,0.5336173233936812
2546817,2500.0,5702,0.5336170212765957
2549349,2500.0,5706,0.5336167198016295
2551967,2500.0,5722,0.533651804670913
2554579,2500.0,5722,0.5338282078472959
2557390,2500.0,5726,0.5340042372881356
2560126,2500.0,5728,0.5340388007054674
2562747,2500.0,5730,0.5340028188865398
2565487,2500.0,5732,0.5340021119324182
2568243,2500.0,5737,0.5342123769338959
2570700,2500.0,5742,0.5341412012644889
2573420,2500.0,5747,0.5340701754385965
2576132,2500.0,5756,0.5339992989835262
2578629,2500.0,5759,0.5338935574229692
2581180,2500.0,5762,0.5340328786288913
2583814,2500.0,5769,0.5341020265548567
2586209,2500.0,5771,0.5342059336823735
2588480,2500.0,5778,0.5343444909344491
2590797,2500.0,5784,0.534413096482062
2593292,2500.0,5784,0.5343423799582463
2595624,2500.0,5788,0.5344456030587418
2598127,2500.0,5803,0.5344444444444445
2600621,2500.0,5820,0.5345473465140479
2602862,2500.0,5830,0.5345460845460845
2605396,2500.0,5833,0.5347525095188647
2607848,2500.0,5838,0.5346818810511756
2610253,2500.0,5845,0.534853195164076
2612857,2500.0,5847,0.5347481021394065
2615614,2500.0,5850,0.5348155808341951
2617874,2500.0,5851,0.5347451790633608
2620466,2500.0,5855,0.5347093223254213
2623154,2500.0,5856,0.5347422680412371
2625538,2500.0,5859,0.5348438036388603
2628184,2500.0,5864,0.535048010973937
2630553,2500.0,5867,0.5351147653305927
2633016,2500.0,5868,0.5352498288843258
2635409,2500.0,5874,0.5352136752136752
2637798,2500.0,5878,0.5350751366120219
2640567,2500.0,5886,0.5351415899010576
2642814,2500.0,5890,0.5352419904567144
2645293,2500.0,5899,0.5353081375553286
2647860,2500.0,5903,0.5353401360544218
2650426,2500.0,5907,0.535338090383962
2653034,2500.0,5909,0.5353360488798371
2655274,2500.0,5910,0.5354696507290607
2657848,2500.0,5910,0.5354336043360434
2659987,2500.0,5913,0.5355329949238579
2662514,2500.0,5923,0.5356659905341447
2664941,2500.0,5925,0.5359000337723742
2667265,2500.0,5928,0.535863697705803
2669669,2500.0,5928,0.5359959555106167
2672009,2500.0,5929,0.536060606060606
2674394,2500.0,5932,0.5360914900773629
2676552,2500.0,5936,0.536122311827957
2679129,2500.0,5940,0.5361195031889896
2681442,2500.0,5941,0.5360496311200537
2683966,2500.0,5945,0.5360804020100502
2686512,2500.0,5949,0.5360107095046854
2688979,2500.0,5954,0.5361083249749248
2691412,2500.0,5968,0.5362057448229793
2694047,2500.0,5971,0.5363363363363364
2696431,2500.0,5974,0.5364333333333333
2698930,2500.0,5977,0.5363303363303363
2701388,2500.0,5982,0.5362940785096474
2703918,2500.0,5987,0.5363243602525756
2706566,2500.0,5990,0.5363213811420983
2709026,2500.0,5990,0.5362852404643449
2711320,2500.0,5991,0.5362823061630219
2714110,2500.0,5996,0.5363786825554452
2716588,2500.0,6002,0.5363095238095238
2719029,2500.0,6006,0.5363726461843409
2721337,2500.0,6011,0.5365346534653466
2723828,2500.0,6014,0.5364655456643587
2726400,2500.0,6014,0.5364953886693017
2728433,2500.0,6017,0.5365251727541954
2731014,2500.0,6017,0.5366535174227481
2733581,2500.0,6022,0.5366830870279146
2735734,2500.0,6029,0.5368110236220472
2738271,2500.0,6040,0.5369059324811537
2740871,2500.0,6043,0.5369024230517354
2743493,2500.0,6047,0.5369970559371934
2745776,2500.0,6051,0.5370915032679738
2748491,2500.0,6057,0.5370878223963435
2750991,2500.0,6064,0.5371819960861057
2753772,2500.0,6087,0.5373411534701857
2755862,2500.0,6090,0.5373697916666667
2758512,2500.0,6093,0.5374959349593496
2760961,2500.0,6099,0.5375243664717348
2763397,2500.0,6099,0.5377150275884454
2765702,2500.0,6104,0.5377431906614786
2768175,2500.0,6107,0.537706511175899
2770393,2500.0,6109,0.537831715210356
2772815,2500.0,6121,0.5376980278047203
2775244,2500.0,6121,0.5377583979328165
2777508,2500.0,6127,0.5377218457566957
2779955,2500.0,6138,0.5377820760799484
2782488,2500.0,6149,0.5378743961352657
2784878,2500.0,6154,0.5378700128700129
2787136,2500.0,6161,0.5378656380585021
2789500,2500.0,6175,0.5378291586384072
2791897,2500.0,6185,0.5378569136990696
2794408,2500.0,6206,0.5377884615384615
2796537,2500.0,6214,0.5379763048350945
2798766,2500.0,6215,0.53787587971849
2801165,2500.0,6217,0.5379993608181528
2803400,2500.0,6220,0.538058748403576
2805340,2500.0,6223,0.5380861244019138
2807911,2500.0,6264,0.5378903760356916
2809980,2500.0,6272,0.5379496975485514
2812013,2500.0,6277,0.537913486005089
2814080,2500.0,6296,0.5379408960915157
2816274,2500.0,6322,0.5379365079365079
2818428,2500.0,6365,0.5378686964795433
2820761,2500.0,6382,0.5377376425855513
2822530,2500.0,6386,0.537923393478949
2824566,2500.0,6395,0.538045540796964
2826907,2500.0,6403,0.5381042654028436
2829361,2500.0,6403,0.5380366161616161
2831448,2500.0,6403,0.5381267738883633
2833653,2500.0,6403,0.5381852551984877
2835868,2500.0,6406,0.5383065785332074
2838206,2500.0,6441,0.5383647798742138
2840681,2500.0,6442,0.5384228715048697
2842974,2500.0,6450,0.5385122410546139
2845280,2500.0,6452,0.5385700846660395
2847724,2500.0,6454,0.5386591478696742
2849669,2500.0,6473,0.538716744913928
2851590,2500.0,6474,0.5388367729831145
2853534,2500.0,6504,0.5387378944079975
2855592,2500.0,6520,0.538732833957553
2857770,2500.0,6527,0.538821328344247
2859524,2500.0,6535,0.5387227414330218
2861299,2500.0,6537,0.5387488328664799
2863187,2500.0,6537,0.5389303482587064
2865677,2500.0,6540,0.5388630009319665
2868109,2500.0,6548,0.538826815642458
2870098,2500.0,6565,0.5387286821705426
2872367,2500.0,6568,0.5387856257744733
2874228,2500.0,6581,0.5387496131228722
2876283,2500.0,6583,0.5386827458256029
2878256,2500.0,6596,0.5388322520852641
2880104,2500.0,6597,0.5387037037037037
2882419,2500.0,6609,0.5387912426765341
2884543,2500.0,6610,0.5388170055452866
2886913,2500.0,6614,0.5388734995383195
2889011,2500.0,6616,0.5389913899138992
2891328,2500.0,6616,0.5390168970814132
2893622,2500.0,6619,0.5390116635972989
2895827,2500.0,6623,0.5389757743023612
2898339,2500.0,6625,0.5388480392156862
2900653,2500.0,6628,0.538904193449648
2902888,2500.0,6644,0.5389908256880734
2905105,2500.0,6664,0.5391384051329056
2907260,2500.0,6668,0.538980463980464
2909573,2500.0,6670,0.5390667886550777
2911835,2500.0,6675,0.5390615478366849
2913956,2500.0,6675,0.539117199391172
2916123,2500.0,6679,0.5391119221411192
2918411,2500.0,6688,0.5390458827104224
2920867,2500.0,6690,0.5391013964784457
2923054,2500.0,6691,0.5391568092205035
2925136,2500.0,6692,0.5392121212121213
2927584,2500.0,6707,0.5392067817135937
2929928,2500.0,6711,0.5391712038717483
2932192,2500.0,6715,0.5391356905409489
2934516,2500.0,6717,0.5392210144927536
2936848,2500.0,6719,0.539185520361991
2938926,2500.0,6720,0.538878842676311
2941334,2500.0,6722,0.53872327612165
2943504,2500.0,6725,0.5387184115523466
2945759,2500.0,6725,0.5389239555154794
2948098,2500.0,6733,0.538978978978979
2950296,2500.0,6762,0.5390339033903391
2952584,2500.0,6764,0.5389988009592326
2954518,2500.0,6777,0.5389338125187182
2956711,2500.0,6781,0.5389587073608617
2958984,2500.0,6786,0.5388938714499253
2961243,2500.0,6787,0.5388888888888889
2963709,2500.0,6797,0.5388540734109221
2965696,2500.0,6799,0.5387895050685748
2967634,2500.0,6801,0.5386654751266011
2970008,2500.0,6813,0.5386309523809524
2971864,2500.0,6825,0.5387749033600951
2974519,2500.0,6841,0.5388591800356506
2976767,2500.0,6852,0.5389433066191748
2978918,2500.0,6852,0.538908659549229
2981191,2500.0,6855,0.5390814814814815
2983300,2500.0,6861,0.5389875666074601
2985129,2500.0,6871,0.5389233954451346
2987651,2500.0,6880,0.5389775413711584
2989881,2500.0,6883,0.5390611160318867
2992369,2500.0,6886,0.5390855457227138
2994308,2500.0,6886,0.539139404656646
2996245,2500.0,6891,0.5391048292108362
2998519,2500.0,6892,0.5392174168873198
3000920,2500.0,6894,0.5393004115226337
