step,score,cells,select_leaf_ratio
2065543,2500.0,4456,0.49839015151515154
2068423,2500.0,4457,0.498628841607565
2071349,2500.0,4460,0.4986779981114259
2074349,2500.0,4461,0.4989156058462989
2077261,2500.0,4461,0.4989171374764595
2080109,2500.0,4461,0.4991067230841561
2083109,2500.0,4464,0.49934272300469484
2086010,2500.0,4465,0.4993436474449133
2088967,2500.0,4468,0.49948501872659173
2091877,2500.0,4471,0.4995324918186068
2094877,2500.0,4471,0.49943977591036415
2097868,2500.0,4472,0.4996736596736597
2100868,2500.0,4484,0.4997672253258845
2103868,2500.0,4485,0.500046490004649
2106765,2500.0,4486,0.5002785515320334
2109765,2500.0,4494,0.5002781641168289
2112748,2500.0,4500,0.5003703703703704
2115748,2500.0,4502,0.5004623208506703
2118748,2500.0,4503,0.5004616805170822
2121715,2500.0,4515,0.5005532503457815
2124641,2500.0,4524,0.5006445672191528
2127536,2500.0,4532,0.5004597701149426
2130505,2500.0,4544,0.5004591368227732
2133447,2500.0,4545,0.5004126547455295
2136439,2500.0,4545,0.5003205128205128
2139439,2500.0,4546,0.5002743484224965
2142278,2500.0,4548,0.5003196347031963
2145052,2500.0,4551,0.5005927952576379
2148009,2500.0,4553,0.5006375227686704
2150999,2500.0,4555,0.5007276034561164
2153999,2500.0,4561,0.500817438692098
2156904,2500.0,4561,0.5012244897959184
2159904,2500.0,4565,0.5011775362318841
2162867,2500.0,4566,0.5013568521031208
2165724,2500.0,4570,0.5014001806684734
2168721,2500.0,4574,0.5015336039693279
2171657,2500.0,4577,0.5016216216216216
2174650,2500.0,4583,0.5014394961763383
2177624,2500.0,4587,0.5015274034141959
2180624,2500.0,4587,0.5015702108568865
2183576,2500.0,4588,0.5017921146953405
2186456,2500.0,4596,0.501744966442953
2189257,2500.0,4604,0.5019213583556748
2192150,2500.0,4613,0.5018741633199465
2195150,2500.0,4614,0.5018270944741533
2198150,2500.0,4618,0.5016911437472185
2201135,2500.0,4620,0.5018222222222222
2204119,2500.0,4626,0.5017310252996006
2207092,2500.0,4627,0.5015957446808511
2210038,2500.0,4630,0.5016821602478972
2212963,2500.0,4632,0.5017683465959328
2215792,2500.0,4644,0.5018984547461368
2218676,2500.0,4647,0.5017636684303352
2221622,2500.0,4648,0.5018494055482167
2224439,2500.0,4651,0.5018469656992084
2227439,2500.0,4652,0.5019323671497584
2230439,2500.0,4653,0.5018859649122807
2233360,2500.0,4653,0.5020586946999562
2236139,2500.0,4658,0.5019685039370079
2239139,2500.0,4658,0.5021843599825251
2242139,2500.0,4659,0.5021815008726004
2245139,2500.0,4662,0.5023093681917211
2248041,2500.0,4669,0.5021758050478677
2251040,2500.0,4677,0.5021729682746632
2253964,2500.0,4678,0.5020833333333333
2256806,2500.0,4681,0.5020372778500217
2259806,2500.0,4682,0.501991341991342
2262646,2500.0,4682,0.5022049286640726
2265637,2500.0,4685,0.5023316062176166
2268597,2500.0,4686,0.5023717119448038
2271597,2500.0,4689,0.5023686477174849
2274312,2500.0,4692,0.5024086021505376
2277233,2500.0,4696,0.5026202749140893
2280233,2500.0,4699,0.5027885027885027
2283156,2500.0,4701,0.502827763496144
2286140,2500.0,4702,0.5030808729139923
2289052,2500.0,4707,0.503034188034188
2291971,2500.0,4709,0.5032863849765258
2294863,2500.0,4712,0.503537936913896
2297758,2500.0,4715,0.503490847169008
2300758,2500.0,4717,0.5034863945578232
2303669,2500.0,4717,0.5036093418259023
2306659,2500.0,4717,0.5036895674300255
2309601,2500.0,4719,0.5038966539601863
2312541,2500.0,4728,0.5037648054145516
2315407,2500.0,4737,0.5039290240811153
2318369,2500.0,4739,0.5038818565400844
2321275,2500.0,4741,0.5040455120101138
2324095,2500.0,4744,0.5038720538720539
2327095,2500.0,4746,0.5038251366120219
2330081,2500.0,4752,0.5039882451721243
2333029,2500.0,4754,0.5037735849056604
2335807,2500.0,4755,0.5038525963149079
2338722,2500.0,4757,0.5040568799665412
2341704,2500.0,4760,0.5041353383458647
2344635,2500.0,4761,0.5041718815185648
2347628,2500.0,4764,0.50425
2350517,2500.0,4766,0.5042446941323346
2353517,2500.0,4770,0.5044056525353283
2356517,2500.0,4772,0.5046077210460772
2359517,2500.0,4778,0.5043946932006633
2362453,2500.0,4783,0.5043064182194616
2365435,2500.0,4784,0.5043010752688172
2368413,2500.0,4786,0.5042544403139199
2371369,2500.0,4787,0.5043316831683168
2374241,2500.0,4790,0.5045735475896168
2377192,2500.0,4795,0.5045679012345679
2380178,2500.0,4800,0.5047266748869709
2383175,2500.0,4801,0.5047208538587848
2386175,2500.0,4802,0.5048380483804839
2389131,2500.0,4803,0.5047911547911548
2392131,2500.0,4804,0.5048670756646216
2395065,2500.0,4804,0.5049428104575163
2398065,2500.0,4805,0.5050183598531212
2400984,2500.0,4808,0.5050122249388753
2403977,2500.0,4808,0.5050875050875051
2406856,2500.0,4811,0.5052845528455284
2409815,2500.0,4814,0.5054405196914332
2412648,2500.0,4817,0.5054744525547445
2415497,2500.0,4819,0.5057108140947753
2418497,2500.0,4820,0.5057443365695793
2421440,2500.0,4825,0.5058181818181818
2424440,2500.0,4827,0.5058111380145278
2427338,2500.0,4828,0.5058847239016525
2430338,2500.0,4829,0.506159420289855
2433320,2500.0,4829,0.5060313630880579
2436155,2500.0,4839,0.5060240963855421
2439155,2500.0,4839,0.5063377456879262
2442061,2500.0,4841,0.5065705128205128
2445012,2500.0,4844,0.5066426570628251
2447927,2500.0,4844,0.5066746602717825
2450890,2500.0,4852,0.5067065868263473
2453764,2500.0,4852,0.5067783094098883
2456735,2500.0,4853,0.5068100358422939
2459692,2500.0,4867,0.5067621320604614
2462692,2500.0,4871,0.5067938021454113
2465692,2500.0,4872,0.5065873015873016
2468613,2500.0,4872,0.5068569163694016
2471437,2500.0,4872,0.5070071258907364
2474386,2500.0,4872,0.5070778964017398
2477279,2500.0,4877,0.5069905213270142
2480207,2500.0,4881,0.5070611439842209
2483099,2500.0,4882,0.5071315996847912
2486025,2500.0,4884,0.5070838252656434
2489002,2500.0,4884,0.5070754716981132
2491799,2500.0,4886,0.5069493521790341
2494799,2500.0,4887,0.5069411764705882
2497602,2500.0,4889,0.5068938503721112
2500422,2500.0,4893,0.5070813771517997
2503373,2500.0,4894,0.5070339976553341
2506120,2500.0,4894,0.5069867291178767
2509039,2500.0,4895,0.5069785575048733
2511956,2500.0,4895,0.506892523364486
2514850,2500.0,4898,0.5069622714896928
2517831,2500.0,4899,0.5069541569541569
2520809,2500.0,4901,0.506907256499806
2523809,2500.0,4902,0.5068992248062015
2526805,2500.0,4905,0.5067750677506775
2529589,2500.0,4905,0.5070765661252901
2532507,2500.0,4905,0.5070683661645423
2535299,2500.0,4906,0.5070601851851851
2538130,2500.0,4913,0.5070134874759152
2541124,2500.0,4916,0.507197844495766
2544109,2500.0,4920,0.5070742022299116
2547109,2500.0,4921,0.5069508448540707
2550075,2500.0,4921,0.5070195627157652
2552975,2500.0,4921,0.5070498084291187
2555796,2500.0,4923,0.507041714504401
2558655,2500.0,4925,0.5071483180428135
2561655,2500.0,4928,0.5070255822833143
2564476,2500.0,4933,0.5070938215102975
2567437,2500.0,4934,0.5072380952380953
2570288,2500.0,4936,0.5073059360730594
2573288,2500.0,4937,0.5071455720258456
2576202,2500.0,4939,0.5071753986332574
2579202,2500.0,4942,0.5072430792567312
2582092,2500.0,4945,0.5073484848484848
2584973,2500.0,4946,0.5074158153613318
2587829,2500.0,4948,0.5075585789871504
2590762,2500.0,4949,0.5075122687806719
2593676,2500.0,4949,0.5075414781297134
2596573,2500.0,4951,0.5077966101694915
2599573,2500.0,4954,0.5079382994732882
2602472,2500.0,4954,0.5079293498684705
2605472,2500.0,4963,0.5079204204204204
2608387,2500.0,4964,0.5079115110611173
2611284,2500.0,4969,0.5080898876404495
2614123,2500.0,4969,0.5081182192293303
2617081,2500.0,4972,0.5081838565022422
2620036,2500.0,4973,0.5082493467711833
2623036,2500.0,4974,0.5084638329604773
2625961,2500.0,4980,0.5084543761638733
2628831,2500.0,4990,0.5084821428571429
2631763,2500.0,4990,0.5085470085470085
2634667,2500.0,4991,0.5084261321455086
2637619,2500.0,4997,0.5084167593622544
2640480,2500.0,4999,0.5084814814814815
2643480,2500.0,5000,0.5085090640029597
2646480,2500.0,5000,0.5083887657058389
2649422,2500.0,5002,0.5086009597637504
2652324,2500.0,5026,0.5085545722713865
2655157,2500.0,5029,0.5086924493554328
2658035,2500.0,5032,0.508682855040471
2660981,2500.0,5033,0.5087835354649026
2663981,2500.0,5035,0.5088839941262848
2666967,2500.0,5036,0.509020902090209
2669785,2500.0,5036,0.5090842490842491
2672754,2500.0,5037,0.5091840468349799
2675683,2500.0,5041,0.5091739766081871
2678590,2500.0,5045,0.509127418765973
2681399,2500.0,5051,0.5091539022611232
2684293,2500.0,5055,0.5091438979963571
2687164,2500.0,5055,0.509061135371179
2690157,2500.0,5057,0.5091966557615413
2693032,2500.0,5059,0.5091140159767611
2695973,2500.0,5059,0.5091040986579616
2698844,2500.0,5062,0.5091304347826087
2701806,2500.0,5066,0.5091929062613102
2704754,2500.0,5073,0.5091829356471439
2707634,2500.0,5084,0.5093174431202601
2710634,2500.0,5086,0.5093795093795094
2713490,2500.0,5086,0.5093693693693694
2716437,2500.0,5087,0.5095032397408207
2719401,2500.0,5090,0.5096368212873067
2722311,2500.0,5092,0.5096623563218391
2725213,2500.0,5092,0.5096519555077144
2728171,2500.0,5095,0.5097849462365591
2730973,2500.0,5110,0.5099176512710347
2733858,2500.0,5112,0.5098712446351932
2736766,2500.0,5112,0.509753483386924
2739575,2500.0,5112,0.5096716630977873
2742540,2500.0,5117,0.5096969696969696
2745506,2500.0,5121,0.5098290598290598
2748506,2500.0,5122,0.5099608680184987
2751393,2500.0,5122,0.5099502487562189
2754327,2500.0,5125,0.5099396521121761
2757145,2500.0,5125,0.5099290780141844
2759883,2500.0,5126,0.5099539496989018
2762775,2500.0,5131,0.5100495399858457
2765701,2500.0,5133,0.5099681866383882
2768625,2500.0,5142,0.5102401129943502
2771501,2500.0,5142,0.5102292768959436
2774418,2500.0,5144,0.5102184637068358
2777381,2500.0,5146,0.5103132699753608
2780200,2500.0,5149,0.5103727144866386
2783058,2500.0,5149,0.5102915349490692
2785927,2500.0,5152,0.510280701754386
2788927,2500.0,5154,0.510024535576586
2791927,2500.0,5156,0.5100140056022409
2794813,2500.0,5158,0.5101434067855893
2797728,2500.0,5159,0.5103074772886094
2800554,2500.0,5159,0.5103664921465969
2803423,2500.0,5160,0.5104253835425383
2806423,2500.0,5162,0.5104493207941484
2809367,2500.0,5162,0.5105775922059846
2812244,2500.0,5164,0.5104275286757038
2815100,2500.0,5166,0.5104861111111111
2818067,2500.0,5169,0.5105098855359002
2820980,2500.0,5170,0.5107068607068607
2823980,2500.0,5170,0.5107303565247491
2826932,2500.0,5178,0.5106154910096818
2829826,2500.0,5178,0.5108117443868739
2832826,2500.0,5178,0.5107660455486542
2835697,2500.0,5180,0.5108238538435023
2838697,2500.0,5181,0.5108815426997245
2841649,2500.0,5186,0.5109047127622979
2844619,2500.0,5188,0.5108934707903781
2847619,2500.0,5188,0.5109165808444902
2850531,2500.0,5191,0.5107338820301783
2853490,2500.0,5191,0.510688591983556
2856365,2500.0,5191,0.5108145106091718
2859213,2500.0,5208,0.5108717948717949
2862157,2500.0,5210,0.5106898907103825
2865157,2500.0,5213,0.5106789491641078
2868139,2500.0,5216,0.5107361963190185
2871139,2500.0,5221,0.5106571331290433
2874063,2500.0,5221,0.5106802721088436
2877017,2500.0,5259,0.5107033639143731
2879992,2500.0,5260,0.5107603530210455
2882967,2500.0,5261,0.5109189555781621
2885946,2500.0,5263,0.5109756097560976
2888843,2500.0,5265,0.5109644670050761
2891753,2500.0,5265,0.5110209601081812
2894753,2500.0,5270,0.5111448834853091
2897617,2500.0,5273,0.5112685560053981
2900393,2500.0,5277,0.5112234580384226
2903231,2500.0,5277,0.5112121212121212
2906123,2500.0,5278,0.5113689875546586
2909058,2500.0,5279,0.511491935483871
2911957,2500.0,5284,0.5114132259147365
2914945,2500.0,5284,0.5115023474178404
2917945,2500.0,5285,0.5114237855946399
2920785,2500.0,5288,0.5115127175368139
2923666,2500.0,5291,0.5115680374456704
2926577,2500.0,5292,0.5114896459585838
2929430,2500.0,5293,0.5115448782115449
2932290,2500.0,5293,0.5116333333333334
2935158,2500.0,5295,0.5117216117216117
2938090,2500.0,5300,0.5118429807052561
2940953,2500.0,5306,0.511831173147225
2943788,2500.0,5307,0.5118857901726428
2946670,2500.0,5307,0.5119402985074627
2949595,2500.0,5308,0.5120609675281643
2952556,2500.0,5311,0.5119165839126117
2955542,2500.0,5314,0.5119708994708995
2958449,2500.0,5325,0.5120581433762802
2961319,2500.0,5327,0.5121122112211222
2964160,2500.0,5340,0.512199142762941
2966968,2500.0,5342,0.5123517786561265
2969916,2500.0,5343,0.5124383020730503
2972785,2500.0,5344,0.5125246548323471
2975712,2500.0,5344,0.5125779967159277
2978712,2500.0,5344,0.5125984251968504
2981546,2500.0,5348,0.5127171419206817
2984477,2500.0,5353,0.5127046496398167
2987378,2500.0,5356,0.5127576054955839
2990325,2500.0,5356,0.5127777777777778
2993276,2500.0,5356,0.512699967352269
2996276,2500.0,5356,0.512720156555773
2999124,2500.0,5359,0.512968393613555
3002115,2500.0,5359,0.5129557291666667
