step,score,cells,select_leaf_ratio
2131043,2500.0,3713,0.5094582185491277
2133967,2500.0,3720,0.5095369096744613
2136964,2500.0,3727,0.5092948717948718
2139901,2500.0,3730,0.5096479195244628
2142865,2500.0,3732,0.5095890410958904
2145773,2500.0,3732,0.5095303237574099
2148667,2500.0,3734,0.5095628415300546
2151625,2500.0,3735,0.5096862210095497
2154583,2500.0,3738,0.5095367847411444
2157371,2500.0,3738,0.509750566893424
2160330,2500.0,3744,0.5096920289855073
2163244,2500.0,3750,0.5097241067390321
2166183,2500.0,3756,0.509620596205962
2169160,2500.0,3758,0.5096526838069463
2172139,2500.0,3763,0.5096396396396397
2175081,2500.0,3765,0.5098515519568151
2177981,2500.0,3766,0.5097933513027852
2180976,2500.0,3770,0.5100493494840735
2183906,2500.0,3770,0.5101702508960574
2186856,2500.0,3770,0.5101565995525728
2189811,2500.0,3771,0.5102323503127792
2192720,2500.0,3772,0.5105310129406515
2195699,2500.0,3773,0.5105169340463458
2198699,2500.0,3773,0.5106809078771696
2201699,2500.0,3776,0.5108888888888888
2204677,2500.0,3783,0.5109631602308033
2207622,2500.0,3790,0.5111702127659574
2210519,2500.0,3798,0.5110668437361664
2213486,2500.0,3807,0.5109195402298851
2216484,2500.0,3812,0.5111258278145695
2219454,2500.0,3819,0.5110670194003527
2222454,2500.0,3821,0.5111845002201674
2225330,2500.0,3821,0.5112137203166227
2228275,2500.0,3821,0.5111550285463329
2231135,2500.0,3823,0.5110964912280702
2234107,2500.0,3829,0.5109505037231713
2237023,2500.0,3831,0.5109798775153106
2239905,2500.0,3831,0.5111402359108781
2242905,2500.0,3831,0.5112565445026178
2245882,2500.0,3842,0.5114161220043573
2248746,2500.0,3843,0.5114012184508268
2251672,2500.0,3851,0.5112994350282486
2254590,2500.0,3853,0.5115017361111112
2257503,2500.0,3857,0.5115734720416125
2260489,2500.0,3863,0.5113852813852814
2263420,2500.0,3869,0.5114569822741029
2266274,2500.0,3872,0.5116580310880829
2269210,2500.0,3877,0.5116429495472187
2272114,2500.0,3880,0.5115848406546081
2275080,2500.0,3880,0.5117419354838709
2278022,2500.0,3886,0.5115120274914089
2280796,2500.0,3890,0.5116688116688116
2283775,2500.0,3893,0.5115681233933161
2286703,2500.0,3903,0.5115104835258879
2289516,2500.0,3923,0.5115811965811966
2292516,2500.0,3935,0.511566367904396
2295488,2500.0,3951,0.5113384484228474
2298404,2500.0,3962,0.5111536824180503
2301404,2500.0,3969,0.5110119047619047
2304292,2500.0,3977,0.5109978768577494
2307116,2500.0,3981,0.5108142493638677
2310113,2500.0,3993,0.5105463786531131
2313113,2500.0,3994,0.5104483925549915
2316073,2500.0,3997,0.5104773975496409
2319020,2500.0,3999,0.510506329113924
2321945,2500.0,3999,0.5104509060261273
2324834,2500.0,4004,0.5103956228956229
2327819,2500.0,4007,0.5104665825977301
2330788,2500.0,4009,0.5104534005037783
2333788,2500.0,4012,0.5104402515723271
2336731,2500.0,4013,0.5104690117252931
2339657,2500.0,4022,0.5105813467168548
2342657,2500.0,4023,0.5104427736006684
2345602,2500.0,4024,0.5105548602419692
2348472,2500.0,4030,0.5105
2351441,2500.0,4030,0.5106533499791927
2354417,2500.0,4030,0.5105985037406484
2357356,2500.0,4032,0.5104192611041926
2360356,2500.0,4032,0.510530679933665
2363281,2500.0,4032,0.5103933747412008
2366221,2500.0,4040,0.5103391232423491
2369221,2500.0,4047,0.510491532424618
2372195,2500.0,4048,0.510437293729373
2375096,2500.0,4048,0.5106304079110012
2377991,2500.0,4050,0.5105761316872428
2380991,2500.0,4053,0.5106863953966296
2383891,2500.0,4061,0.5108784893267652
2386667,2500.0,4062,0.5108651086510865
2389305,2500.0,4065,0.5108108108108108
2392279,2500.0,4068,0.5110429447852761
2395097,2500.0,4068,0.5112336601307189
2397839,2500.0,4073,0.5113015095879233
2400839,2500.0,4084,0.5114914425427873
2403687,2500.0,4087,0.5115588115588116
2406556,2500.0,4088,0.5116260162601626
2409484,2500.0,4089,0.5118148599269184
2412462,2500.0,4091,0.5116382806163828
2415292,2500.0,4098,0.511786148238153
2418193,2500.0,4099,0.5118527508090615
2420917,2500.0,4100,0.512
2423696,2500.0,4103,0.5122679580306699
2426696,2500.0,4108,0.5125352680370818
2429682,2500.0,4112,0.5127214170692431
2432596,2500.0,4115,0.5128266988339365
2435596,2500.0,4116,0.5126907630522088
2438548,2500.0,4121,0.5127557160048135
2441435,2500.0,4123,0.512900641025641
2444360,2500.0,4125,0.5129251700680272
2447308,2500.0,4133,0.5130295763389289
2450207,2500.0,4141,0.5130938123752495
2453207,2500.0,4146,0.5131977671451355
2456081,2500.0,4148,0.513142174432497
2458992,2500.0,4150,0.513126491646778
2461884,2500.0,4155,0.5129519268970997
2464544,2500.0,4157,0.5129365079365079
2467524,2500.0,4158,0.5129211256440745
2470438,2500.0,4159,0.5129057798891528
2473281,2500.0,4160,0.5129695531830764
2476065,2500.0,4167,0.5132306477093207
2479047,2500.0,4169,0.5134122287968442
2481781,2500.0,4180,0.5132781717888101
2484626,2500.0,4183,0.513301849665486
2487407,2500.0,4185,0.5132861635220126
2490255,2500.0,4185,0.5135060855908913
2492902,2500.0,4186,0.5135294117647059
2495881,2500.0,4190,0.5135918527222875
2498755,2500.0,4196,0.5136150234741784
2501662,2500.0,4207,0.5135990621336459
2504413,2500.0,4207,0.5136221701795473
2507267,2500.0,4211,0.5137231968810916
2509946,2500.0,4215,0.513785046728972
2512731,2500.0,4219,0.5136522753792299
2515554,2500.0,4226,0.5137140637140637
2518448,2500.0,4226,0.5138533178114086
2521300,2500.0,4226,0.5139147286821706
2524197,2500.0,4228,0.5140534262485482
2527197,2500.0,4231,0.5139211136890951
2530138,2500.0,4240,0.5139436075704905
2533087,2500.0,4242,0.5139660493827161
2536001,2500.0,4243,0.5140655105973025
2538827,2500.0,4246,0.5140877598152425
2541739,2500.0,4251,0.5140715109573241
2544655,2500.0,4255,0.5140552995391705
2547583,2500.0,4258,0.5141158419639432
2550280,2500.0,4260,0.5140996168582376
2553240,2500.0,4262,0.5139303482587064
2556162,2500.0,4271,0.5139908256880734
2559063,2500.0,4275,0.5140511645666285
2562054,2500.0,4276,0.5139969488939741
2564999,2500.0,4276,0.5139428571428571
2567895,2500.0,4282,0.5138888888888888
2570895,2500.0,4282,0.5139490687951349
2573787,2500.0,4288,0.5139711465451784
2576617,2500.0,4289,0.5139552521805082
2579503,2500.0,4293,0.5139015151515152
2582406,2500.0,4299,0.5139235716988271
2585406,2500.0,4306,0.5136810279667422
2588204,2500.0,4308,0.5137787844469611
2591195,2500.0,4308,0.5139140271493212
2593893,2500.0,4310,0.5140489642184557
2596839,2500.0,4318,0.5140707298720842
2599831,2500.0,4322,0.5141300263059
2602828,2500.0,4331,0.514039039039039
2605809,2500.0,4339,0.5141357330333708
2608759,2500.0,4351,0.5141198501872659
2611654,2500.0,4352,0.5141040029928918
2614570,2500.0,4356,0.5139387144992527
2617488,2500.0,4359,0.5139231056364315
2620382,2500.0,4361,0.5138329604772558
2623291,2500.0,4367,0.5138175046554935
2626118,2500.0,4367,0.5138392857142857
2628984,2500.0,4371,0.5140096618357488
2631749,2500.0,4384,0.5141425389755011
2634713,2500.0,4388,0.5141638857990359
2637623,2500.0,4389,0.5142222222222222
2640606,2500.0,4391,0.5141694413614503
2643538,2500.0,4392,0.5143385070214338
2646511,2500.0,4393,0.5144333702473237
2649343,2500.0,4394,0.5143805309734514
2652319,2500.0,4398,0.5145856353591161
2655243,2500.0,4399,0.5146431199411332
2658105,2500.0,4399,0.5147004777655274
2661105,2500.0,4409,0.5146108663729809
2664095,2500.0,4415,0.5147414741474148
2666959,2500.0,4416,0.515018315018315
2669708,2500.0,4424,0.5151481888035127
2672708,2500.0,4426,0.5152412280701755
2675652,2500.0,4427,0.515224534501643
2678542,2500.0,4440,0.5153902261123268
2681467,2500.0,4442,0.5154826958105647
2684361,2500.0,4447,0.5153930131004367
2687290,2500.0,4447,0.5154125772446383
2690118,2500.0,4456,0.5155047204066812
2693118,2500.0,4456,0.5155241204207471
2696045,2500.0,4461,0.5155797101449275
2699045,2500.0,4464,0.515490408975751
2702045,2500.0,4467,0.5156905278380333
2704970,2500.0,4469,0.5156735283495847
2707914,2500.0,4474,0.5156926406926406
2710829,2500.0,4485,0.5158558558558558
2713829,2500.0,4487,0.5158387329013678
2716807,2500.0,4488,0.5159654800431499
2719710,2500.0,4488,0.5159123563218391
2722697,2500.0,4490,0.5160028704700395
2725637,2500.0,4503,0.5160573476702509
2728565,2500.0,4507,0.5161475116362334
2731456,2500.0,4512,0.5162017167381975
2734456,2500.0,4514,0.5165058949624866
2737158,2500.0,4517,0.5164525339043541
2740138,2500.0,4521,0.516541889483066
2743112,2500.0,4524,0.5165598290598291
2746036,2500.0,4524,0.5165421558164355
2748973,2500.0,4526,0.5164889836531628
2751903,2500.0,4529,0.5166134185303515
2754898,2500.0,4529,0.5168085106382979
2757858,2500.0,4531,0.5169677647892313
2760763,2500.0,4532,0.5170559094125973
2763763,2500.0,4535,0.5168610816542948
2766625,2500.0,4536,0.5169138418079096
2769544,2500.0,4541,0.5168606701940035
2772444,2500.0,4541,0.5168780831571529
2775383,2500.0,4545,0.5170362548398452
2778216,2500.0,4547,0.5169479606188467
2781074,2500.0,4548,0.5170354759395855
2783792,2500.0,4548,0.5171228070175439
2786685,2500.0,4550,0.5170347003154574
2789674,2500.0,4550,0.5170868347338936
2792615,2500.0,4554,0.5172088142707241
2795572,2500.0,4557,0.5172606568832984
2798570,2500.0,4560,0.5173123909249564
2801491,2500.0,4563,0.517329149232915
2804282,2500.0,4566,0.5171368861024034
2807208,2500.0,4568,0.517223382045929
2810158,2500.0,4570,0.5174139728884254
2813073,2500.0,4570,0.5174305555555555
2815968,2500.0,4573,0.5175164758931668
2818664,2500.0,4577,0.5175675675675676
2821579,2500.0,4587,0.5175493250259605
2824579,2500.0,4592,0.5178423236514523
2827492,2500.0,4594,0.5179965457685665
2830481,2500.0,4594,0.5180814354727398
2833353,2500.0,4596,0.5180282661151328
2836353,2500.0,4601,0.5179063360881543
2839315,2500.0,4601,0.5178878568971448
2842279,2500.0,4608,0.5179725085910653
2845279,2500.0,4611,0.518022657054583
2848139,2500.0,4611,0.5181412894375858
2851091,2500.0,4616,0.5181226447413497
2853935,2500.0,4617,0.5181724845995893
2856879,2500.0,4618,0.5183931623931624
2859760,2500.0,4620,0.5184426229508197
2862634,2500.0,4622,0.5183896281132719
2865610,2500.0,4623,0.5184389911383777
2868372,2500.0,4626,0.5183861082737488
2871294,2500.0,4626,0.5183673469387755
2874206,2500.0,4629,0.518484539585457
2877183,2500.0,4629,0.5184996605566871
2880177,2500.0,4630,0.5185825703628348
2883074,2500.0,4632,0.5184281842818428
2885998,2500.0,4651,0.5186125211505922
2888998,2500.0,4654,0.5186950642325896
2891857,2500.0,4654,0.5187436676798379
2894640,2500.0,4655,0.5186572199730094
2897556,2500.0,4662,0.5187057633973711
2900490,2500.0,4664,0.5186531986531987
2903265,2500.0,4664,0.5185334678775647
2906162,2500.0,4666,0.5185483870967742
2909114,2500.0,4666,0.5187982544478013
2912033,2500.0,4666,0.5188464118041582
2915004,2500.0,4671,0.5188609715242881
2917881,2500.0,4672,0.5189759036144578
2920693,2500.0,4678,0.5188900033433634
2923639,2500.0,4678,0.5189044756179024
2926571,2500.0,4680,0.5188855522188855
2929503,2500.0,4682,0.5189
2932425,2500.0,4686,0.5188478188478188
2935298,2500.0,4686,0.5188622754491018
2938146,2500.0,4690,0.5189764041209705
2941146,2500.0,4692,0.5189907038512617
2944133,2500.0,4693,0.5190381426202322
2947007,2500.0,4696,0.5190854870775348
2949902,2500.0,4706,0.5191327375041377
2952860,2500.0,4714,0.5192129629629629
2955790,2500.0,4715,0.5190948133465477
2958771,2500.0,4717,0.5191749174917492
2961624,2500.0,4721,0.5192218925156611
2964460,2500.0,4726,0.5193017127799736
2967442,2500.0,4730,0.5193813754524514
2970442,2500.0,4731,0.5192307692307693
2973350,2500.0,4741,0.5193431855500821
2976278,2500.0,4747,0.5192257217847769
2979234,2500.0,4747,0.5190757128810226
2982207,2500.0,4750,0.519155206286837
2985077,2500.0,4750,0.519201831861302
2987768,2500.0,4751,0.519281045751634
2990570,2500.0,4761,0.5193601044727392
2993537,2500.0,4763,0.5194716242661448
2996513,2500.0,4764,0.5194200065167807
2999389,2500.0,4767,0.5193033854166667
3002378,2500.0,4776,0.5192520325203253
