step,score,cells,select_leaf_ratio
2103355,2500.0,4015,0.5197931358721204
2106355,2500.0,4015,0.5198122065727699
2109320,2500.0,4016,0.5201593999062354
2112274,2500.0,4016,0.5201779026217228
2115274,2500.0,4021,0.5201963534361851
2118246,2500.0,4021,0.5201213818860878
2121246,2500.0,4025,0.5202331002331002
2124246,2500.0,4027,0.5199720670391061
2127246,2500.0,4030,0.5199907019990702
2130246,2500.0,4031,0.5201949860724234
2133185,2500.0,4037,0.5201205377839592
2136105,2500.0,4037,0.5201851851851852
2139105,2500.0,4040,0.5203883495145631
2142104,2500.0,4040,0.5203139427516159
2145104,2500.0,4040,0.5206085753803597
2148050,2500.0,4045,0.5206261510128913
2151050,2500.0,4047,0.5205057471264368
2154050,2500.0,4048,0.5205693296602387
2157050,2500.0,4051,0.5204493351673545
2160044,2500.0,4051,0.5206043956043956
2163044,2500.0,4053,0.5206218564243256
2166040,2500.0,4055,0.5209132420091325
2169011,2500.0,4056,0.5209302325581395
2172011,2500.0,4060,0.5210837887067395
2175011,2500.0,4068,0.5210550250113688
2177947,2500.0,4075,0.5211625794732062
2180947,2500.0,4077,0.5214512471655329
2183947,2500.0,4078,0.5215579710144927
2186875,2500.0,4078,0.5217096336499322
2189875,2500.0,4078,0.521680216802168
2192875,2500.0,4084,0.5215155615696888
2195856,2500.0,4085,0.5215765765765765
2198856,2500.0,4087,0.5216824111560954
2201753,2500.0,4088,0.5216981132075472
2204753,2500.0,4089,0.5218034993270525
2207741,2500.0,4089,0.5217293906810035
2210723,2500.0,4091,0.521834451901566
2213723,2500.0,4092,0.5220732797140304
2216620,2500.0,4094,0.5220883534136547
2219620,2500.0,4095,0.521969696969697
2222614,2500.0,4097,0.5218068535825545
2225614,2500.0,4099,0.5216444444444445
2228614,2500.0,4099,0.5215712383488682
2231614,2500.0,4099,0.5214982269503546
2234614,2500.0,4102,0.5217795484727755
2237614,2500.0,4104,0.5217064544650751
2240601,2500.0,4108,0.5215011037527594
2243598,2500.0,4109,0.5215608465608466
2246489,2500.0,4109,0.5214002642007926
2249468,2500.0,4109,0.5215039577836411
2252453,2500.0,4110,0.5215195432586737
2255453,2500.0,4113,0.521578947368421
2258424,2500.0,4124,0.5217257993867718
2261424,2500.0,4125,0.5216972878390201
2264424,2500.0,4126,0.5219309742245523
2267424,2500.0,4128,0.5219458987783595
2270424,2500.0,4132,0.5222222222222223
2273412,2500.0,4135,0.5221496953872933
2276412,2500.0,4137,0.5223381138635376
2279369,2500.0,4139,0.5223524305555556
2282369,2500.0,4139,0.5224534026874729
2285369,2500.0,4139,0.5224242424242425
2288369,2500.0,4140,0.5223951578037181
2291318,2500.0,4143,0.5223661485319516
2294305,2500.0,4144,0.5223372143165157
2297305,2500.0,4144,0.5223083548664944
2300305,2500.0,4147,0.5222795698924732
2303254,2500.0,4147,0.5222508591065292
2306237,2500.0,4149,0.5222222222222223
2309176,2500.0,4149,0.5223221936589546
2312176,2500.0,4156,0.5224646983311938
2315176,2500.0,4158,0.5225641025641026
2318176,2500.0,4161,0.5226205719163466
2321119,2500.0,4162,0.5227195225916453
2324062,2500.0,4164,0.52281822051937
2327051,2500.0,4164,0.5228316326530612
2330038,2500.0,4164,0.5226751592356688
2332969,2500.0,4164,0.5226039016115352
2335912,2500.0,4166,0.5228293096145701
2338788,2500.0,4167,0.5228849407783418
2341769,2500.0,4167,0.5229404309252218
2344724,2500.0,4169,0.5228691983122363
2347724,2500.0,4171,0.52275600505689
2350724,2500.0,4172,0.5228956228956229
2353663,2500.0,4173,0.523118957545187
2356656,2500.0,4175,0.5231738035264484
2359528,2500.0,4175,0.5232704402515723
2362489,2500.0,4177,0.5234087102177555
2365489,2500.0,4179,0.5234629861982434
2368489,2500.0,4181,0.5234753550543024
2371489,2500.0,4181,0.5236962870254485
2374489,2500.0,4188,0.5237916666666667
2377435,2500.0,4189,0.5239284228048273
2380320,2500.0,4189,0.5240232751454696
2383280,2500.0,4190,0.5237858032378581
2386280,2500.0,4191,0.5237562189054726
2389280,2500.0,4192,0.5239337474120083
2392279,2500.0,4193,0.523904052936311
2395160,2500.0,4195,0.5239570425444031
2398146,2500.0,4196,0.5239686468646865
2401146,2500.0,4197,0.5240214256283477
2404105,2500.0,4199,0.5241563786008231
2407061,2500.0,4200,0.5243321002877106
2410061,2500.0,4200,0.5242610837438424
2413061,2500.0,4200,0.5243952439524395
2415934,2500.0,4200,0.5243243243243243
2418892,2500.0,4200,0.5246216768916155
2421892,2500.0,4202,0.524795751633987
2424875,2500.0,4207,0.524765401876785
2427825,2500.0,4209,0.5247351263243684
2430825,2500.0,4212,0.5248677248677248
2433776,2500.0,4212,0.5249593495934959
2436760,2500.0,4213,0.5249695493300852
2439760,2500.0,4213,0.5250202757502027
2442745,2500.0,4215,0.5251518833535844
2445743,2500.0,4216,0.5254045307443366
2448732,2500.0,4220,0.5254949494949495
2451605,2500.0,4221,0.5254640839386602
2454558,2500.0,4221,0.5253526803708182
2457558,2500.0,4223,0.5255233494363929
2460558,2500.0,4224,0.5257740249296341
2463505,2500.0,4227,0.5258232931726907
2466505,2500.0,4227,0.5259125551544324
2469500,2500.0,4227,0.5259214743589744
2472500,2500.0,4227,0.5260904361744698
2475481,2500.0,4227,0.5260991207034372
2478481,2500.0,4228,0.5259880239520958
2481481,2500.0,4229,0.5261164274322169
2484468,2500.0,4229,0.5263241736360016
2487449,2500.0,4230,0.5263325377883851
2490449,2500.0,4231,0.5264998013508144
2493449,2500.0,4233,0.526547619047619
2496449,2500.0,4236,0.5267538644470868
2499376,2500.0,4236,0.5268012668250198
2502370,2500.0,4236,0.526809015421115
2505283,2500.0,4236,0.5271327014218009
2508227,2500.0,4237,0.5273372781065089
2511227,2500.0,4239,0.5273837667454688
2514227,2500.0,4239,0.5274301456119638
2517227,2500.0,4240,0.5273977987421383
2520227,2500.0,4241,0.527483313702395
2523177,2500.0,4247,0.5275686274509804
2526177,2500.0,4249,0.527575401488445
2529153,2500.0,4249,0.527660406885759
2532153,2500.0,4250,0.5275498241500586
2535111,2500.0,4251,0.5276346604215457
2538111,2500.0,4253,0.5276023391812865
2541111,2500.0,4253,0.5276869158878504
2544111,2500.0,4254,0.5278101905873201
2547111,2500.0,4254,0.5278554778554778
2550069,2500.0,4258,0.5279394644935972
2553069,2500.0,4259,0.5279457364341086
2556069,2500.0,4268,0.5280294231513744
2559048,2500.0,4269,0.5282289249806651
2561965,2500.0,4271,0.5282734646581692
2564916,2500.0,4275,0.528125
2567908,2500.0,4276,0.5282080924855491
2570908,2500.0,4277,0.5281370284834488
2573785,2500.0,4277,0.5281045751633987
2576741,2500.0,4278,0.5281490015360983
2579739,2500.0,4280,0.5282700421940928
2582700,2500.0,4282,0.5283524904214559
2585693,2500.0,4282,0.5282433983926521
2588693,2500.0,4283,0.5285168195718655
2591693,2500.0,4284,0.5286750668193967
2594624,2500.0,4285,0.528604118993135
2597578,2500.0,4285,0.5286857142857143
2600523,2500.0,4292,0.5289573820395739
2603478,2500.0,4294,0.5291144051691372
2606465,2500.0,4298,0.5293090356871678
2609465,2500.0,4298,0.5294273795980281
2612451,2500.0,4301,0.5294696969696969
2615451,2500.0,4304,0.5296254256526675
2618384,2500.0,4305,0.5296674225245653
2621373,2500.0,4305,0.5297470743676859
2624373,2500.0,4308,0.5299396681749623
2627360,2500.0,4308,0.5299058380414312
2630360,2500.0,4308,0.5299473288186607
2633289,2500.0,4308,0.5299511461856445
2636192,2500.0,4310,0.53003003003003
2639192,2500.0,4312,0.5302212223472066
2642135,2500.0,4312,0.5302247191011236
2645135,2500.0,4313,0.5303030303030303
2648092,2500.0,4313,0.5304932735426009
2651053,2500.0,4314,0.5306457633445315
2654053,2500.0,4314,0.5304996271439224
2657053,2500.0,4314,0.5306890130353817
2660053,2500.0,4314,0.5309151785714286
2663053,2500.0,4318,0.5309550353028614
2666053,2500.0,4318,0.5309576837416481
2669043,2500.0,4318,0.5309603262884687
2672037,2500.0,4318,0.5311111111111111
2674878,2500.0,4321,0.531039585645579
2677731,2500.0,4323,0.5311529933481153
2680731,2500.0,4326,0.5312292358803987
2683731,2500.0,4328,0.5313421828908554
2686731,2500.0,4328,0.5314548802946593
2689731,2500.0,4328,0.5313465783664459
2692728,2500.0,4329,0.5312385152517457
2695728,2500.0,4330,0.5313876651982379
2698665,2500.0,4330,0.5315731573157316
2701665,2500.0,4334,0.5315750915750915
2704665,2500.0,4334,0.5316136114160264
2707628,2500.0,4336,0.531578947368421
2710587,2500.0,4338,0.5317999269806498
2713583,2500.0,4338,0.5317651349380015
2716583,2500.0,4342,0.5317304189435337
2719583,2500.0,4343,0.5317685589519651
2722516,2500.0,4344,0.5319883678662305
2725467,2500.0,4345,0.5322803195352215
2728413,2500.0,4351,0.5323902792890823
2731413,2500.0,4352,0.5325
2734325,2500.0,4360,0.5326818675352877
2737214,2500.0,4361,0.5329356471438901
2740214,2500.0,4361,0.5327555074033947
2743168,2500.0,4365,0.5326479076479076
2746168,2500.0,4366,0.5325405405405406
2749120,2500.0,4368,0.5324334053275738
2752120,2500.0,4368,0.5323624595469255
2755032,2500.0,4368,0.5323994252873563
2758032,2500.0,4368,0.532508073196986
2760962,2500.0,4370,0.5327956989247312
2763949,2500.0,4371,0.5327246688148943
2766949,2500.0,4371,0.532796852646638
2769949,2500.0,4371,0.5328331546981064
2772949,2500.0,4372,0.5329764453961456
2775942,2500.0,4372,0.5328342245989305
2778900,2500.0,4373,0.5329415954415955
2781881,2500.0,4373,0.5328708644610459
2784864,2500.0,4373,0.532906894100924
2787864,2500.0,4375,0.5329073482428115
2790825,2500.0,4376,0.5330851063829787
2793804,2500.0,4376,0.5332624867162593
2796753,2500.0,4376,0.5332625619249823
2799753,2500.0,4376,0.5332979851537646
2802724,2500.0,4377,0.5334745762711864
2805684,2500.0,4379,0.5334744268077601
2808528,2500.0,4380,0.5335799859055673
2811528,2500.0,4380,0.5335093277015136
2814510,2500.0,4381,0.5335091420534459
2817376,2500.0,4382,0.533544081489287
2820344,2500.0,4382,0.5336842105263158
2823344,2500.0,4385,0.533894146512443
2826333,2500.0,4385,0.5339285714285714
2829233,2500.0,4387,0.534102833158447
2832191,2500.0,4390,0.5342068483577918
2835191,2500.0,4392,0.5343106457242582
2838191,2500.0,4394,0.5344490934449093
2841157,2500.0,4395,0.5343782654127481
2844144,2500.0,4395,0.5345511482254697
2847144,2500.0,4395,0.5343760862009037
2850144,2500.0,4395,0.5344791666666666
2853144,2500.0,4396,0.5346860908775581
2856144,2500.0,4397,0.5346500346500347
2859144,2500.0,4397,0.5345794392523364
2862058,2500.0,4399,0.5345089903181189
2865058,2500.0,4400,0.5343696027633852
2868054,2500.0,4401,0.5344375431331954
2871043,2500.0,4403,0.5345398138572905
2874043,2500.0,4403,0.5346763085399449
2877038,2500.0,4403,0.5345373237014104
2880038,2500.0,4405,0.53446735395189
2883032,2500.0,4407,0.5344318571918983
2886032,2500.0,4408,0.5344993141289438
2889029,2500.0,4410,0.5347379239465571
2892029,2500.0,4410,0.5347022587268994
2895029,2500.0,4415,0.5346666666666666
2898005,2500.0,4417,0.5347677595628415
2900995,2500.0,4417,0.5347662913681337
2903968,2500.0,4417,0.5347989093387866
2906929,2500.0,4418,0.5348314606741573
2909874,2500.0,4419,0.5349319727891156
2912817,2500.0,4420,0.5348623853211009
2915805,2500.0,4422,0.534928716904277
2918805,2500.0,4424,0.534961003730078
2921805,2500.0,4426,0.5349593495934959
2924796,2500.0,4426,0.5350253807106599
2927711,2500.0,4427,0.5350236646382691
2930644,2500.0,4428,0.5351232691658223
2933644,2500.0,4428,0.5350877192982456
2936644,2500.0,4428,0.5351533535557802
2939644,2500.0,4431,0.5353872053872054
2942636,2500.0,4431,0.5353514968045745
2945636,2500.0,4434,0.5352822580645161
2948636,2500.0,4434,0.535448136958711
2951538,2500.0,4434,0.5356136820925553
2954490,2500.0,4434,0.5356448911222781
2957490,2500.0,4435,0.5357764390896921
2960490,2500.0,4436,0.5357405549983283
2963348,2500.0,4439,0.5358383433533734
2966348,2500.0,4441,0.5359025692359025
2969303,2500.0,4442,0.5360666666666667
2972303,2500.0,4445,0.5359307359307359
2975303,2500.0,4446,0.5359614105123087
2978303,2500.0,4448,0.5359255566633433
2981192,2500.0,4451,0.5361221779548473
2984138,2500.0,4453,0.5361525704809287
2987118,2500.0,4455,0.5363154406891981
2990118,2500.0,4456,0.5363124793114863
2993116,2500.0,4457,0.5364087301587301
2996095,2500.0,4458,0.5363065741658408
2999095,2500.0,4462,0.5364356435643565
3001985,2500.0,4463,0.5364655456643587
