step,score,cells,select_leaf_ratio
2014291,2500.0,3081,0.540156754264638
2016898,2500.0,3084,0.5402394106813996
2019587,2500.0,3084,0.5402298850574713
2022395,2500.0,3084,0.5402662993572085
2025386,2500.0,3086,0.5401650618982118
2028225,2500.0,3089,0.5402472527472527
2031162,2500.0,3091,0.5403292181069959
2034026,2500.0,3094,0.5400913242009132
2036935,2500.0,3094,0.5400364797081624
2039614,2500.0,3094,0.5400728597449909
2042473,2500.0,3095,0.540018190086403
2045194,2500.0,3096,0.5399636693914623
2048080,2500.0,3097,0.5399546485260771
2050877,2500.0,3099,0.540126811594203
2053765,2500.0,3100,0.5400271370420624
2056588,2500.0,3100,0.5401084010840108
2059371,2500.0,3103,0.5400090211998195
2062206,2500.0,3104,0.5401801801801802
2064916,2500.0,3104,0.540080971659919
2067737,2500.0,3104,0.5402964959568733
2070537,2500.0,3106,0.540466576940332
2073363,2500.0,3107,0.5405017921146953
2076156,2500.0,3107,0.5405816554809844
2078886,2500.0,3111,0.5406613047363718
2081650,2500.0,3113,0.5406068719321732
2084296,2500.0,3113,0.5406862745098039
2087191,2500.0,3114,0.5406319537160659
2089904,2500.0,3118,0.5408
2092660,2500.0,3119,0.540878828229028
2095363,2500.0,3119,0.5410460992907802
2098078,2500.0,3119,0.5411686586985391
2100797,2500.0,3120,0.541158267020336
2103477,2500.0,3121,0.541280353200883
2106298,2500.0,3124,0.5413580246913581
2109039,2500.0,3126,0.5414354909731396
2111916,2500.0,3130,0.5414248021108179
2114644,2500.0,3132,0.5414580588493632
2117340,2500.0,3132,0.5414035087719298
2120084,2500.0,3134,0.5413491020586947
2122802,2500.0,3136,0.5414260717410324
2125629,2500.0,3137,0.5415902140672783
2128500,2500.0,3138,0.5416230366492146
2131255,2500.0,3143,0.5416557734204793
2134047,2500.0,3143,0.5416884247171453
2136717,2500.0,3144,0.5415906127770534
2139546,2500.0,3147,0.5414930555555556
2142466,2500.0,3150,0.541569137407889
2145095,2500.0,3152,0.5416883116883117
2147623,2500.0,3152,0.5417639429312581
2150556,2500.0,3153,0.5419257340241797
2153304,2500.0,3154,0.5417852522639068
2156101,2500.0,3156,0.541817398794143
2158916,2500.0,3158,0.5418924731182796
2161618,2500.0,3163,0.541881443298969
2164391,2500.0,3164,0.541999141999142
2166992,2500.0,3166,0.5421165381319623
2169666,2500.0,3166,0.5422764227642276
2172377,2500.0,3166,0.5423076923076923
2175218,2500.0,3167,0.5422108408023901
2177990,2500.0,3169,0.5421142369991475
2180561,2500.0,3171,0.5422733077905492
2183477,2500.0,3173,0.5423044217687075
2186184,2500.0,3175,0.5422929936305733
2188891,2500.0,3175,0.5422815945716709
2191675,2500.0,3175,0.5423549343498517
2194452,2500.0,3175,0.5424703891708967
2197217,2500.0,3178,0.5426700464723279
2200006,2500.0,3178,0.5429535864978903
2202844,2500.0,3178,0.5430678466076696
2205587,2500.0,3181,0.5430134680134681
2208436,2500.0,3181,0.5431273644388398
2211261,2500.0,3183,0.5430310663308144
2214203,2500.0,3186,0.5430607966457023
2217027,2500.0,3188,0.542964824120603
2219958,2500.0,3189,0.5427854454203263
2222758,2500.0,3191,0.5430242272347535
2225599,2500.0,3194,0.5429286608260325
2228432,2500.0,3194,0.543
2231355,2500.0,3195,0.5431543903454016
2234214,2500.0,3195,0.5431837073981712
2236969,2500.0,3198,0.5429638854296388
2239779,2500.0,3198,0.5428689883913764
2242381,2500.0,3201,0.5428571428571428
2245229,2500.0,3201,0.5428866832092638
2247828,2500.0,3206,0.5429574555968608
2250617,2500.0,3207,0.5429042904290429
2253280,2500.0,3208,0.5429336629583849
2255961,2500.0,3209,0.5431687242798354
2258636,2500.0,3210,0.5431565967940813
2261513,2500.0,3213,0.5432266009852217
2264237,2500.0,3214,0.5433374333743337
2266960,2500.0,3214,0.5434479934479934
2269604,2500.0,3215,0.543476482617587
2272317,2500.0,3216,0.5436683006535947
2275217,2500.0,3221,0.5437780497756018
2278051,2500.0,3223,0.5437652811735941
2280920,2500.0,3224,0.5437118437118437
2283715,2500.0,3225,0.5437804878048781
2286477,2500.0,3226,0.5438895655704425
2289333,2500.0,3229,0.5440389294403893
2292208,2500.0,3230,0.5441069258809235
2295139,2500.0,3230,0.5442152103559871
2297898,2500.0,3230,0.5443232323232323
2300714,2500.0,3232,0.5445117029862793
2303555,2500.0,3233,0.5446594115276099
2306408,2500.0,3236,0.5447665056360709
2309157,2500.0,3236,0.5449537595496582
2311371,2500.0,3239,0.5450602409638554
2313773,2500.0,3244,0.5450060168471721
2316325,2500.0,3251,0.5451522435897436
2319108,2500.0,3255,0.5449779911964786
2321879,2500.0,3258,0.5448840927258194
2324450,2500.0,3258,0.544870259481038
2326817,2500.0,3263,0.5450558213716108
2329466,2500.0,3271,0.545121465551573
2331961,2500.0,3285,0.5451471758154336
2334441,2500.0,3287,0.545093365117203
2336938,2500.0,3293,0.5450396825396825
2339631,2500.0,3300,0.5451843043995244
2342357,2500.0,3300,0.545249406175772
2344972,2500.0,3307,0.5451957295373665
2347574,2500.0,3316,0.5453396524486572
2350221,2500.0,3323,0.5454043392504931
2352904,2500.0,3326,0.5453900709219858
2355370,2500.0,3335,0.5454151908697363
2358006,2500.0,3340,0.5453616352201258
2360692,2500.0,3343,0.5454259913623871
2363242,2500.0,3345,0.5456078431372549
2365896,2500.0,3348,0.545475910693302
2368729,2500.0,3350,0.5455399061032864
2371556,2500.0,3351,0.545642829230168
2374197,2500.0,3357,0.5456674473067916
2376827,2500.0,3362,0.5460038986354776
2379181,2500.0,3362,0.5462227414330219
2381751,2500.0,3364,0.5462465966549981
2384313,2500.0,3368,0.5460761460761461
2386889,2500.0,3369,0.5461001164144353
2389176,2500.0,3377,0.546124031007752
2391796,2500.0,3385,0.5462640340689121
2394122,2500.0,3388,0.5464810518174787
2396798,2500.0,3390,0.5465044418694477
2399444,2500.0,3396,0.5463734567901235
2401961,2500.0,3396,0.5464354527938343
2404375,2500.0,3397,0.5464203233256351
2407032,2500.0,3397,0.5463667820069205
2409577,2500.0,3399,0.5461213517665131
2412205,2500.0,3399,0.546029919447641
2414818,2500.0,3413,0.5460536398467433
2417533,2500.0,3416,0.5460390355912744
2420025,2500.0,3421,0.5461773700305811
2422607,2500.0,3431,0.5462390225276823
2424960,2500.0,3438,0.5461861174675819
2427655,2500.0,3440,0.5462095238095238
2430138,2500.0,3449,0.5462709284627093
2432714,2500.0,3459,0.5461041429114405
2435472,2500.0,3468,0.5460516324981017
2438064,2500.0,3477,0.5458854759196056
2440731,2500.0,3479,0.5459469696969697
2443415,2500.0,3490,0.5458948164964056
2446183,2500.0,3491,0.5458049886621316
2448835,2500.0,3497,0.5459041147602869
2451003,2500.0,3506,0.5457767722473604
2453504,2500.0,3513,0.5457250470809792
2456127,2500.0,3518,0.5457110609480813
2458611,2500.0,3524,0.5456971063509959
2461308,2500.0,3531,0.5456831831831832
2463990,2500.0,3536,0.545594300712411
2466512,2500.0,3537,0.5455056179775281
2469156,2500.0,3543,0.5456041900486345
2471762,2500.0,3543,0.545627802690583
2474219,2500.0,3547,0.5456513624486748
2476613,2500.0,3547,0.5457867263236391
2479040,2500.0,3549,0.5459962756052141
2481560,2500.0,3549,0.5459449404761905
2484033,2500.0,3558,0.5459308807134894
2486465,2500.0,3563,0.5458797327394209
2489101,2500.0,3569,0.5459028550241009
2491433,2500.0,3571,0.5458888888888889
2494062,2500.0,3580,0.5458379578246393
2496664,2500.0,3585,0.545750184774575
2499278,2500.0,3595,0.54562569213732
2501999,2500.0,3596,0.5455014749262537
2504443,2500.0,3598,0.5455248618784531
2506839,2500.0,3606,0.5456585724797646
2509420,2500.0,3607,0.5457184858507902
2511692,2500.0,3610,0.5455947136563877
2514112,2500.0,3613,0.5456912357902457
2516825,2500.0,3618,0.5457509157509157
2519510,2500.0,3630,0.5456641053787047
2521803,2500.0,3633,0.5458333333333333
2524318,2500.0,3637,0.5458561518802483
2526881,2500.0,3637,0.5458424507658644
2529502,2500.0,3649,0.5457559198542805
2531714,2500.0,3650,0.5459243085880641
2534248,2500.0,3656,0.5458378771355871
2536569,2500.0,3660,0.5459331880900509
2539060,2500.0,3666,0.5458469350743562
2541666,2500.0,3669,0.5459420289855073
2543970,2500.0,3675,0.545928338762215
2546722,2500.0,3677,0.545770065075922
2549347,2500.0,3689,0.5457565908270133
2552158,2500.0,3692,0.5457431457431458
2554754,2500.0,3697,0.5458738738738739
2557294,2500.0,3704,0.5459323254139669
2559750,2500.0,3710,0.5459906508450197
2562140,2500.0,3712,0.5460847701149425
2564751,2500.0,3716,0.5463222102619304
2567319,2500.0,3716,0.546415770609319
2569929,2500.0,3719,0.5463659147869674
2572381,2500.0,3720,0.5464949928469242
2574919,2500.0,3724,0.5462665237584852
2577509,2500.0,3724,0.5462169878658102
2580336,2500.0,3724,0.5462032085561497
2582487,2500.0,3725,0.5460826210826211
2585108,2500.0,3728,0.5460690145855568
2587493,2500.0,3730,0.546090973702914
2589987,2500.0,3742,0.5460773872914448
2592114,2500.0,3745,0.5463475177304965
2594718,2500.0,3748,0.5464399574920298
2597068,2500.0,3753,0.5465322009907997
2599546,2500.0,3760,0.546659597030753
2602288,2500.0,3766,0.5466101694915254
2604675,2500.0,3771,0.5465961199294532
2607319,2500.0,3774,0.5465821000704721
2609931,2500.0,3778,0.5467441041886659
2612428,2500.0,3781,0.5467299578059072
2614969,2500.0,3785,0.5466455918510713
2617355,2500.0,3789,0.5467368421052632
2619991,2500.0,3792,0.5467227479845777
2622659,2500.0,3792,0.5467787114845938
2625063,2500.0,3798,0.546694648478489
2627701,2500.0,3800,0.5467155835080363
2630302,2500.0,3801,0.5466317626527051
2632802,2500.0,3801,0.5465481171548117
2635433,2500.0,3803,0.5464298153953326
2638117,2500.0,3804,0.5463813500347947
2640555,2500.0,3816,0.5463677441779632
2643009,2500.0,3821,0.5463888888888889
2645596,2500.0,3822,0.5464793617759278
2647755,2500.0,3830,0.5464656964656964
2650313,2500.0,3832,0.5464520595361717
2653162,2500.0,3832,0.5464730290456431
2655615,2500.0,3836,0.5465975820379966
2658181,2500.0,3841,0.5465148378191856
2660876,2500.0,3844,0.5466390899689763
2663517,2500.0,3850,0.5466253443526171
2666337,2500.0,3855,0.5465084279325766
2668814,2500.0,3856,0.5465979381443299
2671598,2500.0,3857,0.546515619636114
2674367,2500.0,3859,0.5463648834019205
2677034,2500.0,3878,0.5464542651593012
2679262,2500.0,3880,0.5466803559206024
2682060,2500.0,3882,0.5465299145299145
2684709,2500.0,3889,0.5465846994535519
2687551,2500.0,3894,0.546502900034118
2689960,2500.0,3898,0.5465235173824131
2692669,2500.0,3902,0.5464759959141982
2695390,2500.0,3905,0.5464625850340136
2697994,2500.0,3924,0.5462793068297656
2700691,2500.0,3924,0.5463340122199593
2703487,2500.0,3925,0.5461851475076297
2706244,2500.0,3928,0.546239837398374
2709002,2500.0,3931,0.5462944162436548
2711598,2500.0,3931,0.5464164976335362
2714199,2500.0,3932,0.5464370145221209
2717000,2500.0,3935,0.5464912280701755
2719695,2500.0,3937,0.5465116279069767
2722372,2500.0,3942,0.5465319865319865
2725187,2500.0,3943,0.546619576185671
2727593,2500.0,3943,0.5466733870967742
2730194,2500.0,3947,0.546592816381336
2732855,2500.0,3951,0.5465459423205902
2735149,2500.0,3951,0.5463986599664992
2737922,2500.0,3952,0.5464524765729585
2740552,2500.0,3964,0.5465061852223336
2743306,2500.0,3976,0.5464261857047428
2745941,2500.0,3976,0.5463797130463797
2748821,2500.0,3978,0.5464666666666667
2751692,2500.0,3978,0.5465201465201465
2754166,2500.0,3979,0.5465069860279441
2756636,2500.0,3991,0.5463609172482552
2759304,2500.0,3996,0.5463811420982736
2762208,2500.0,3997,0.546301824212272
2764866,2500.0,3999,0.5463552021206097
2767333,2500.0,4001,0.5464415756372062
2770193,2500.0,4003,0.5464285714285714
2772729,2500.0,4005,0.5465147010241163
2775537,2500.0,4007,0.5464356435643565
2778405,2500.0,4024,0.5462248598747115
2780837,2500.0,4033,0.5462450592885375
2783632,2500.0,4037,0.5461994076999013
2786256,2500.0,4039,0.5462195923734385
2788853,2500.0,4041,0.54623973727422
2791473,2500.0,4042,0.5462598425196851
2794342,2500.0,4043,0.5463782366437233
2797192,2500.0,4051,0.5463654223968566
2799984,2500.0,4057,0.5463199214916585
2802499,2500.0,4062,0.5464052287581699
2805105,2500.0,4067,0.5464577211883774
2807769,2500.0,4075,0.5465427266797129
2810165,2500.0,4089,0.5465298142717497
2812794,2500.0,4090,0.5465494791666666
2815338,2500.0,4090,0.5464065040650407
2817957,2500.0,4091,0.5463937621832359
2820586,2500.0,4094,0.5464784160986693
2823305,2500.0,4095,0.5465629053177691
2825944,2500.0,4098,0.54651765468092
2828668,2500.0,4102,0.546504854368932
2831316,2500.0,4103,0.546556741028128
2834100,2500.0,4105,0.5465439276485788
2836623,2500.0,4106,0.5464988706034205
2838953,2500.0,4108,0.5464539007092198
2841678,2500.0,4112,0.5465378421900161
2844243,2500.0,4115,0.5466216216216216
2846986,2500.0,4117,0.5466409514625522
2849851,2500.0,4120,0.5465317919075144
2852390,2500.0,4121,0.5464228424767404
2854806,2500.0,4127,0.5465064102564102
2857416,2500.0,4130,0.5465257764969581
2860137,2500.0,4131,0.5464171465131158
2862787,2500.0,4132,0.5465324384787472
2865635,2500.0,4134,0.5465836526181354
2868289,2500.0,4135,0.5465709728867624
2871262,2500.0,4137,0.5465901848311027
2873918,2500.0,4143,0.5466411970709965
2876503,2500.0,4144,0.5467557251908397
2878988,2500.0,4155,0.5467429297743883
2881443,2500.0,4158,0.5468571428571428
2883918,2500.0,4158,0.5467174119885823
2886344,2500.0,4159,0.5467680608365019
2888843,2500.0,4161,0.5466919911364356
2891440,2500.0,4163,0.5469006957621758
2894064,2500.0,4165,0.5469194312796208
2896842,2500.0,4165,0.5467487373737374
2899804,2500.0,4169,0.5467991169977925
2902326,2500.0,4174,0.5468809073724008
2904861,2500.0,4184,0.546742209631728
2907658,2500.0,4184,0.5466352201257861
2910282,2500.0,4185,0.5466855168080428
2913061,2500.0,4188,0.5466415568110483
2915646,2500.0,4194,0.5467544684854186
2918119,2500.0,4194,0.5467731829573935
2920496,2500.0,4194,0.5468231611893584
2923342,2500.0,4197,0.5467792370231395
2926012,2500.0,4198,0.5468603561387066
2928694,2500.0,4198,0.5469413233458177
2931212,2500.0,4201,0.5468350483317742
2934010,2500.0,4205,0.5467289719626168
2936645,2500.0,4205,0.5465919701213818
2939242,2500.0,4206,0.5466106965174129
2941894,2500.0,4207,0.5465672569120845
2944697,2500.0,4210,0.5464618249534451
2947276,2500.0,4213,0.5466666666666666
2949946,2500.0,4215,0.5466542750929368
2952602,2500.0,4220,0.5467038068709378
2955204,2500.0,4220,0.546691403834261
2957833,2500.0,4221,0.5467099165894347
2960419,2500.0,4223,0.5467901234567901
2963087,2500.0,4228,0.5468085106382978
2965920,2500.0,4231,0.5468884781269254
2968735,2500.0,4233,0.5466605109264389
2971355,2500.0,4235,0.546709717097171
2974041,2500.0,4238,0.54678955453149
2976580,2500.0,4240,0.5468692449355432
2979232,2500.0,4241,0.5468261269549218
2982004,2500.0,4244,0.5468443627450981
2984488,2500.0,4244,0.5469543924089378
2987139,2500.0,4250,0.5470030581039755
2989900,2500.0,4250,0.5469294225481209
2992839,2500.0,4250,0.5468559218559218
2995678,2500.0,4252,0.5468740469655383
2998392,2500.0,4252,0.5469835466179159
3001220,2500.0,4253,0.5469710806697108
